Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
21,0.209977,0,0,0,0,0.0118726725,-0.0769035667,-0.000779241615,-0.141368866,-0.0744635463,-0.0225898232,9.82462692,0.0031830112,0.000504402502,-0.000779241615,-0.141119331,-0.000254631042,1
22,0.219985,0,0,0,0,0.0555563718,-0.0589290261,-0.000779241615,-0.141368866,-0.0505133495,-0.0633051544,9.77193642,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.141137198,-0.000254631042,1
23,0.229983,0,0,0,0,0.0965583324,-0.0937941819,0.00135128724,-0.141368866,-0.0792535841,-0.108810529,9.85336685,0.00105248217,0.00263493136,0.00135128724,-0.141138658,-0.000254631042,1
24,0.239978,0,0,0,0,0.0799425542,-0.0575613156,0.00135128724,-0.141368866,-0.0457233116,-0.0872553512,9.81265163,0.00211774674,-0.000560861954,0.00135128724,-0.141135007,-0.000254631042,1
25,0.249976,0,0,0,0,0.0623501949,-0.0961832032,-0.000779241615,-0.141368866,-0.086438641,-0.0752802566,9.79588604,-1.27822468e-05,-0.00269139092,-0.000779241615,-0.141134843,-0.000254631042,1
26,0.259984,0,0,0,0,0.0484698266,-0.108722694,0.00135128724,-0.141368866,-0.100808762,-0.0633051544,9.75277615,-0.00107804674,0.0015696669,0.00135128724,-0.141127482,-0.000254631042,1
27,0.269981,0,0,0,0,0.0460897572,-0.091449894,-0.000779241615,-0.141368866,-0.084043622,-0.0585151166,9.84378719,-0.00107804674,-0.00162612647,-0.000779241615,-0.141125396,-0.000254631042,1
28,0.279977,0,0,0,0,0.0101939067,-0.0887582302,0.000286022841,-0.141273022,-0.086438641,-0.0225898232,9.82462692,-1.27822468e-05,-0.00162612647,0.000286022841,-0.141131848,-0.000254631042,1
29,0.289985,0,0,0,0,0.05997907,-0.095845744,-0.000779241615,-0.141368866,-0.086438641,-0.0728852376,9.82223129,-0.00214331108,0.000504402502,-0.000779241615,-0.141134068,-0.000254631042,1
30,0.300001,0,0,0,0,0.0193324536,-0.0924801454,0.00135128724,-0.141368866,-0.0888336599,-0.0321699008,9.80067635,-1.27822468e-05,-0.00482191984,0.00135128724,-0.141135454,-0.000254631042,1
31,0.309976,0,0,0,0,-0.033150848,-0.104365803,0.000286022841,-0.141273022,-0.107993819,0.0181255098,9.8270216,-1.27822468e-05,-0.00162612647,0.000286022841,-0.141137064,-0.000254631042,1
32,0.320003,0,0,0,0,0.0548770055,-0.0467306785,0.00135128724,-0.141273022,-0.0385382511,-0.0609101392,9.78630638,0.00105248217,-0.000560861954,0.00135128724,-0.14113681,-0.000254631042,1
33,0.329978,0,0,0,0,0.0149097629,-0.0555634275,0.00135128724,-0.141368866,-0.0529083684,-0.0225898232,9.72643089,0.00105248217,-0.00162612647,0.00135128724,-0.141124681,-0.000254631042,1
34,0.340002,0,0,0,0,0.0623323061,-0.0623125136,0.00135128724,-0.141368866,-0.0529083684,-0.0704902187,9.81265163,-1.27822468e-05,-0.00162612647,0.00135128724,-0.141120896,-0.000254631042,1
35,0.349977,0,0,0,0,0.0542155057,-0.0853488743,0.000286022841,-0.141368866,-0.0768585652,-0.0657001734,9.74319553,-1.27822468e-05,0.0015696669,0.000286022841,-0.141120747,-0.000254631042,1
36,0.359999,0,0,0,0,0.0349066108,-0.0680816844,-0.000779241615,-0.141273022,-0.0624884479,-0.0441449992,9.79109669,-1.27822468e-05,0.000504402502,-0.000779241615,-0.141124368,-0.000254631042,1
37,0.369984,0,0,0,0,0.0619799085,-0.0308070164,-0.000779241615,-0.141273022,-0.0217731129,-0.0657001734,9.80307102,-0.00107804674,-0.00162612647,-0.000779241615,-0.141136631,-0.000254631042,1
38,0.380006,0,0,0,0,0.0718257576,-0.0805976763,0.000286022841,-0.141368866,-0.0912286863,-0.0609101392,9.79109669,0.0031830112,0.00263493136,0.000286022841,-0.141144529,-0.000254631042,1
39,0.390129,0,0,0,0,0.0514890291,-0.0535118654,0.00135128724,-0.141368866,-0.0457233116,-0.0585151166,9.79349136,-1.27822468e-05,0.000504402502,0.00135128724,-0.141156629,-0.000254631042,1
40,0.399983,0,0,0,0,0.0355660543,-0.0464074276,0.00135128724,-0.141368866,-0.0624884479,-0.0489350408,9.86534214,-0.00107804674,0.0015696669,-0.000779241615,-0.141161531,-0.000254631042,1
41,0.410000,0,0,0,0,0.0386299826,-0.0758733153,-0.00184450613,-0.141368866,-0.0936237052,-0.0393549614,9.83660221,-0.00107804674,-0.000560861954,0.000286022841,-0.141162768,-0.000254631042,1
42,0.419985,0,0,0,0,0.0477680862,-0.0626589134,0.000286022841,-0.141368866,-0.0720685273,-0.0609101392,9.83420658,0.00105248217,-0.00162612647,-0.000779241615,-0.141167507,-0.000254631042,1
43,0.430007,0,0,0,0,0.05997907,-0.095845744,0.00135128724,-0.141368866,-0.0433282889,-0.0393549614,9.76475143,0.00424827542,0.00263493136,-0.000779241615,-0.141168937,-0.000254631042,1
44,0.439980,0,0,0,0,0.0382746309,-0.0443737544,0.00135128724,-0.141368866,-0.0960187241,-0.0321699008,9.8270216,-0.00107804674,0.0015696669,0.00348181627,-0.141171843,-0.000254631042,1
45,0.450004,0,0,0,0,0.0596416146,-0.0982168689,-0.00184450613,-0.141368866,-0.0313531905,-0.0704902187,9.81025696,-0.00107804674,-0.00269139092,-0.00290977047,-0.141171083,-0.000254631042,1
46,0.459979,0,0,0,0,0.0244032126,-0.0738485903,-0.000779241615,-0.141368866,-0.0960187241,0.00136037311,9.83660221,0.00211774674,-0.00162612647,-0.00184450613,-0.141179189,-0.000254631042,1
47,0.470006,0,0,0,0,0.0376265608,-0.0999220386,-0.000779241615,-0.141368866,-0.0600934289,-0.0704902187,9.79828167,-0.00214331108,0.0015696669,-0.000779241615,-0.141181916,-0.000254631042,1
48,0.479981,0,0,0,0,0.0555742718,-0.0927997082,-0.00290977047,-0.141368866,-0.084043622,-0.0680951998,9.84618187,0.00105248217,0.000504402502,-0.00184450613,-0.141188085,-0.000254631042,1
49,0.490007,0,0,0,0,0.0393048897,-0.0711310655,-0.000779241615,-0.141368866,-0.0648834705,-0.0489350408,9.7096653,0.0031830112,0.000504402502,-0.00184450613,-0.141201362,-0.000254631042,1
50,0.499981,0,0,0,0,0.044713106,-0.0501283705,0.000286022841,-0.141368866,-0.0433282889,-0.0513300598,9.80786133,-1.27822468e-05,0.0015696669,0.00135128724,-0.141211316,-0.000254631042,1
51,0.510006,0,0,0,0,0.0711240098,-0.034533903,0.00135128724,-0.141368866,-0.0241681337,-0.0752802566,9.80786133,0.00105248217,-0.000560861954,0.00135128724,-0.141212016,-0.000254631042,1
52,0.519980,0,0,0,0,0.0101943463,-0.105694547,0.00348181627,-0.141368866,-0.103203781,-0.0249848422,9.79109669,0.00105248217,0.0015696669,0.00348181627,-0.141197115,-0.000254631042,1
53,0.530005,0,0,0,0,0.0450505614,-0.0477572456,0.00348181627,-0.141368866,-0.04093327,-0.0513300598,9.81983662,0.00105248217,0.000504402502,0.00348181627,-0.141188815,-0.000254631042,1
54,0.540004,0,0,0,0,0.0474685654,-0.115831524,0.00135128724,-0.141273022,-0.107993819,-0.0633051544,9.84139156,-1.27822468e-05,0.0015696669,0.00135128724,-0.141190499,-0.000254631042,1
55,0.549979,0,0,0,0,0.0257592015,-0.064361617,0.000286022841,-0.141273022,-0.0600934289,-0.0345649198,9.81744194,-1.27822468e-05,-0.000560861954,0.000286022841,-0.141182244,-0.000254631042,1
56,0.559976,0,0,0,0,0.0738504827,-0.0663709119,0.00135128724,-0.141368866,-0.0553033873,-0.0824653134,9.79588604,0.00105248217,-0.000560861954,0.00135128724,-0.141176403,-0.000254631042,1
57,0.569985,0,0,0,0,0.062327709,-0.0453712009,-0.00184450613,-0.141273022,-0.0361432321,-0.0680951998,9.85097218,-0.00107804674,0.000504402502,-0.00184450613,-0.141174451,-0.000254631042,1
58,0.579982,0,0,0,0,0.0596404597,-0.0812758207,0.00135128724,-0.141273022,-0.0720685273,-0.0704902187,9.75277615,-0.00214331108,-0.00162612647,0.00135128724,-0.141175434,-0.000254631042,1
59,0.589978,0,0,0,0,0.0213329736,-0.0274453145,0.000286022841,-0.141273022,-0.0241681337,-0.0249848422,9.81025696,0.00105248217,0.000504402502,0.000286022841,-0.141168997,-0.000254631042,1
60,0.599986,0,0,0,0,0.0535386577,-0.0731506646,-0.00184450613,-0.141273022,-0.0648834705,-0.0633051544,9.78391171,-1.27822468e-05,0.00370019581,-0.00184450613,-0.141175047,-0.000254631042,1
61,0.609983,0,0,0,0,0.0599988252,-0.112775348,0.000286022841,-0.141273022,-0.103203781,-0.0752802566,9.81265163,0.00105248217,-0.00375665538,0.000286022841,-0.141184717,-0.000254631042,1
62,0.619980,0,0,0,0,0.0240730662,-0.0762174129,0.000286022841,-0.141273022,-0.0720685273,-0.0345649198,9.80067635,0.00424827542,0.000504402502,0.000286022841,-0.141190827,-0.000254631042,1
63,0.629978,0,0,0,0,0.0630426332,-0.0914288685,0.000286022841,-0.141177177,-0.0816486031,-0.0752802566,9.72164059,0.00211774674,0.0015696669,0.000286022841,-0.141185895,-0.000254631042,1
64,0.660004,0,0,0,0,0.0759013444,-0.0860075653,-0.00184450613,-0.141273022,-0.0744635463,-0.0872553512,9.79349136,-1.27822468e-05,0.00370019581,-0.00184450613,-0.141181648,-0.000254631042,1
65,0.669980,0,0,0,0,0.0403128155,-0.0470784754,-0.000779241615,-0.141273022,-0.04093327,-0.0465400182,9.75038147,-0.00214331108,0.0015696669,-0.000779241615,-0.141182438,-0.000254631042,1
66,0.679997,0,0,0,0,0.0467569046,-0.0528279953,-0.00184450613,-0.141177177,-0.0457233116,-0.0537250787,9.81265163,-1.27822468e-05,-0.00162612647,-0.00184450613,-0.141178653,-0.000254631042,1
67,0.689983,0,0,0,0,0.0477922857,-0.0795851052,0.000286022841,-0.141177177,-0.0720685273,-0.0585151166,9.79349136,0.00105248217,0.000504402502,0.000286022841,-0.141183153,-0.000254631042,1
68,0.699996,0,0,0,0,0.0779564157,-0.122586638,-0.00184450613,-0.141273022,-0.110388838,-0.0944404155,9.81025696,-1.27822468e-05,-0.000560861954,-0.00184450613,-0.141171396,-0.000254631042,1
69,0.709983,0,0,0,0,0.0681028515,-0.072802864,0.000286022841,-0.141273022,-0.0624884479,-0.0776752755,9.80546665,-1.27822468e-05,0.000504402502,0.000286022841,-0.141179383,-0.000254631042,1
70,0.720006,0,0,0,0,0.0227030218,-0.0518313646,-0.000779241615,-0.141273022,-0.0481183305,-0.0297748819,9.78391171,0.00211774674,0.00263493136,-0.000779241615,-0.141178459,-0.000254631042,1
71,0.730037,0,0,0,0,0.0890849158,-0.0443383791,-0.000779241615,-0.141273022,-0.0313531905,-0.0944404155,9.81983662,-1.27822468e-05,0.00263493136,-0.000779241615,-0.141195044,-0.000254631042,1
72,0.739984,0,0,0,0,0.075237453,-0.107685231,0.00135128724,-0.141273022,-0.0960187241,-0.0896503702,9.77433109,-0.00320857554,0.00263493136,0.00135128724,-0.141186655,-0.000254631042,1
73,0.749981,0,0,0,0,0.0684506372,-0.0873670503,-0.00184450613,-0.141273022,-0.0768585652,-0.0800702944,9.75756645,-0.00107804674,-0.000560861954,-0.00184450613,-0.141185984,-0.000254631042,1
74,0.759979,0,0,0,0,0.0383000225,-0.0782407746,0.000286022841,-0.141273022,-0.0720685273,-0.0489350408,9.81744194,-0.00214331108,-0.00269139092,0.000286022841,-0.141188622,-0.000254631042,1
75,0.769981,0,0,0,0,0.0467624106,-0.0697678179,-0.000779241615,-0.141273022,-0.0624884479,-0.0561200976,9.84618187,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.141196579,-0.000254631042,1
76,0.779978,0,0,0,0,0.0210274532,-0.0806225017,0.000286022841,-0.141273022,-0.0768585652,-0.0321699008,9.7623558,-0.00320857554,-0.000560861954,0.000286022841,-0.141188487,-0.000254631042,1
77,0.789975,0,0,0,0,0.0108683612,-0.0840159133,0.00241655181,-0.141273022,-0.0816486031,-0.0225898232,9.76954079,-1.27822468e-05,0.00263493136,0.00241655181,-0.141182095,-0.000254631042,1
78,0.799984,0,0,0,0,0.0501558222,-0.079926908,0.000286022841,-0.141273022,-0.0720685273,-0.0609101392,9.80307102,0.00211774674,0.00263493136,0.000286022841,-0.141177475,-0.000254631042,1
79,0.809981,0,0,0,0,0.0399861597,-0.0663849786,-0.000779241615,-0.141273022,-0.0600934289,-0.0489350408,9.83420658,-1.27822468e-05,0.00263493136,-0.000779241615,-0.141172841,-0.000254631042,1
80,0.819979,0,0,0,0,0.0403445251,-0.0988961905,0.000286022841,-0.141273022,-0.0912286863,-0.0609101392,9.78151608,-0.00107804674,-0.00162612647,0.000286022841,-0.141178936,-0.000254631042,1
81,0.830004,0,0,0,0,0.0359077267,-0.0782196373,-0.00184450613,-0.141273022,-0.0672784895,-0.0824653134,9.80307102,-1.27822468e-05,0.000504402502,-0.00184450613,-0.141186818,-0.000254631042,1
82,0.839979,0,0,0,0,0.0779141411,-0.0548452698,-0.00184450613,-0.141273022,-0.100808762,-0.0800702944,9.76954079,0.00105248217,0.0015696669,0.00241655181,-0.141192928,-0.000254631042,1
83,0.850157,0,0,0,0,0.0105317999,-0.103323422,0.00241655181,-0.141368866,-0.100808762,-0.0249848422,9.78391171,-0.00107804674,-0.000560861954,0.00241655181,-0.141184613,-0.000254631042,1
84,0.859984,0,0,0,0,0.0362766609,-0.0924677253,0.00241655181,-0.141273022,-0.0576984063,-0.0489350408,9.81504631,-0.00107804674,0.00476546027,-0.000779241615,-0.141171396,-0.000254631042,1
85,0.869981,0,0,0,0,0.0654050335,-0.0917721391,0.00135128724,-0.141273022,-0.0553033873,-0.0249848422,9.8270216,-1.27822468e-05,0.000504402502,0.000286022841,-0.14116852,-0.000254631042,1
86,0.879999,0,0,0,0,0.0545440055,-0.0660424009,-0.00290977047,-0.141368866,-0.0984137431,-0.0225898232,9.79828167,0.00105248217,-0.000560861954,-0.00290977047,-0.141191602,-0.000254631042,1
87,0.889997,0,0,0,0,0.0138928387,-0.0457401313,-0.000779241615,-0.141273022,-0.107993819,-0.104020491,9.84378719,-1.27822468e-05,0.00263493136,-0.000779241615,-0.141203701,-0.000254631042,1
88,0.899983,0,0,0,0,0.0200052038,-0.0708006397,-0.00184450613,-0.141273022,-0.0457233116,-0.0728852376,9.86055183,-0.00107804674,-0.00375665538,-0.00184450613,-0.141215116,-0.000254631042,1
89,0.910000,0,0,0,0,0.0586287789,-0.0883892998,0.000286022841,-0.141273022,-0.084043622,-0.0920453891,9.78391171,-1.27822468e-05,-0.00269139092,-0.00184450613,-0.141217604,-0.000254631042,1
90,0.919985,0,0,0,0,0.0447284803,-0.067059435,0.00135128724,-0.141273022,-0.0600934289,-0.0609101392,9.87252712,0.00211774674,0.00263493136,0.00135128724,-0.141223595,-0.000254631042,1
91,0.929999,0,0,0,0,0.0518419594,-0.068071112,-0.00184450613,-0.141273022,-0.0600934289,-0.0609101392,9.85576153,-1.27822468e-05,0.000504402502,-0.000779241615,-0.141233087,-0.000254631042,1
92,0.939984,0,0,0,0,0.039311707,-0.0711273029,0.00135128724,-0.141273022,-0.0648834705,-0.0489350408,9.78151608,-1.27822468e-05,0.000504402502,0.00135128724,-0.141228288,-0.000254631042,1
93,0.949997,0,0,0,0,0.0254325457,-0.0836681128,-0.000779241615,-0.141273022,-0.0792535841,-0.0369599424,9.78151608,-0.00107804674,-0.000560861954,0.00135128724,-0.141219825,-0.000254631042,1
94,0.959982,0,0,0,0,0.0335682705,-0.0945016593,-0.000779241615,-0.141273022,-0.0888336599,-0.0465400182,9.85336685,0.00105248217,-0.000560861954,-0.000779241615,-0.141222,-0.000254631042,1
95,0.969999,0,0,0,0,0.0752268955,-0.0907498896,0.00241655181,-0.141273022,-0.0792535841,-0.0872553512,9.7623558,0.00211774674,0.000504402502,0.00241655181,-0.141220614,-0.000254631042,1
96,0.979985,0,0,0,0,0.0494919308,-0.101604573,0.00135128724,-0.141273022,-0.0936237052,-0.0633051544,9.75996113,0.00105248217,-0.00162612647,0.00135128724,-0.141209617,-0.000254631042,1
97,0.990004,0,0,0,0,0.035243839,-0.0657105222,-0.000779241615,-0.141273022,-0.0600934289,-0.0441449992,9.8270216,0.00105248217,0.000504402502,-0.000779241615,-0.141208127,-0.000254631042,1
98,0.999979,0,0,0,0,0.0430423431,-0.0789152309,0.000286022841,-0.141273022,-0.0720685273,-0.0537250787,9.82223129,-1.27822468e-05,0.0015696669,0.000286022841,-0.141205132,-0.000254631042,1
99,1.009999,0,0,0,0,0.0122172702,-0.0745312795,-0.000779241615,-0.141273022,-0.0720685273,-0.0225898232,9.78151608,-0.00214331108,0.00476546027,-0.000779241615,-0.141201943,-0.000254631042,1
100,1.020002,0,0,0,0,0.0596404597,-0.0812758207,0.00241655181,-0.141273022,-0.0720685273,-0.0704902187,9.74319553,-1.27822468e-05,-0.000560861954,0.00241655181,-0.141191602,-0.000254631042,1
101,1.029977,0,0,0,0,0.04778466,-0.0795896873,-0.000779241615,-0.141273022,-0.0720685273,-0.0585151166,9.84139156,0.00105248217,0.000504402502,-0.000779241615,-0.141188383,-0.000254631042,1
102,1.040002,0,0,0,0,0.026433656,-0.0596192926,0.000286022841,-0.141273022,-0.0553033873,-0.0345649198,9.79828167,-1.27822468e-05,0.000504402502,0.000286022841,-0.141197711,-0.000254631042,1
103,1.049977,0,0,0,0,0.0555831641,-0.0927943885,-0.000779241615,-0.141273022,-0.084043622,-0.0680951998,9.80546665,0.00105248217,0.00476546027,-0.000779241615,-0.141203776,-0.000254631042,1
104,1.060000,0,0,0,0,0.0298587717,-0.120584413,0.000286022841,-0.141273022,-0.115178876,-0.0465400182,9.78630638,-1.27822468e-05,-0.00162612647,0.000286022841,-0.141195372,-0.000254631042,1
105,1.069985,0,0,0,0,0.0572526678,-0.0470624194,0.00241655181,-0.141177177,-0.0385382511,-0.0633051544,9.85336685,-0.00107804674,-0.000560861954,0.00241655181,-0.141188085,-0.000254631042,1
106,1.079983,0,0,0,0,0.00137945451,-0.0657315329,0.000286022841,-0.141177177,-0.0648834705,-0.0106147248,9.82941628,-1.27822468e-05,0.0015696669,0.000286022841,-0.141183391,-0.000254631042,1
107,1.089980,0,0,0,0,0.0189935211,-0.0779141188,-0.00184450613,-0.141273022,-0.0744635463,-0.0297748819,9.82462692,-1.27822468e-05,-0.000560861954,-0.00184450613,-0.141190425,-0.000254631042,1
108,1.099976,0,0,0,0,0.0322087966,-0.087050952,-0.00184450613,-0.141273022,-0.0816486031,-0.0441449992,9.81983662,-1.27822468e-05,-0.00162612647,-0.00184450613,-0.141184106,-0.000254631042,1
109,1.109985,0,0,0,0,-0.0253629144,-0.100635163,0.00135128724,-0.141273022,-0.103203781,0.0109404512,9.82941628,-1.27822468e-05,0.000504402502,0.00135128724,-0.141193599,-0.000254631042,1
110,1.119983,0,0,0,0,0.0186517984,-0.0633481443,-0.00184450613,-0.141177177,-0.0600934289,-0.027379863,9.75038147,-0.00214331108,-0.00162612647,-0.00184450613,-0.141191736,-0.000254631042,1
111,1.129980,0,0,0,0,0.0383000225,-0.0782407746,-0.00184450613,-0.141273022,-0.0720685273,-0.0489350408,9.7791214,-1.27822468e-05,-0.00162612647,-0.00184450613,-0.14120093,-0.000254631042,1
112,1.139976,0,0,0,0,0.0386583917,-0.109740302,-0.000779241615,-0.141273022,-0.103203781,-0.0537250787,9.76714611,0.00105248217,-0.00162612647,-0.000779241615,-0.141208693,-0.000254631042,1
113,1.149985,0,0,0,0,0.0494602285,-0.0507985428,-0.000779241615,-0.141273022,-0.0433282889,-0.0561200976,9.84139156,-0.00214331108,-0.000560861954,-0.000779241615,-0.141220003,-0.000254631042,1
114,1.170005,0,0,0,0,0.0220179986,-0.0396383405,-0.000779241615,-0.141273022,-0.0361432321,-0.027379863,9.80067635,-1.27822468e-05,0.000504402502,-0.000779241615,-0.14122501,-0.000254631042,1
115,1.179996,0,0,0,0,0.0470890701,-0.0504613146,-0.00184450613,-0.141273022,-0.0433282889,-0.0537250787,9.77433109,0.00211774674,-0.00162612647,-0.00184450613,-0.14122732,-0.000254631042,1
116,1.189981,0,0,0,0,0.0484485477,-0.0579120219,0.00241655181,-0.141273022,-0.0505133495,-0.0561200976,9.79109669,-0.00107804674,-0.00482191984,0.00241655181,-0.141233146,-0.000254631042,1
117,1.200006,0,0,0,0,0.0674120113,-0.0606162995,-0.000779241615,-0.141368866,-0.0505133495,-0.0752802566,9.79588604,-1.27822468e-05,0.0015696669,-0.000779241615,-0.14123714,-0.000254631042,1
118,1.209981,0,0,0,0,0.104328729,-0.0561936051,0.00241655181,-0.141368866,-0.04093327,-0.111205548,9.78391171,-1.27822468e-05,0.000504402502,0.00241655181,-0.141246244,-0.000254631042,1
119,1.219997,0,0,0,0,0.0657247379,-0.0724719316,0.00135128724,-0.141368866,-0.0624884479,-0.0752802566,9.80786133,0.00105248217,0.000504402502,0.00135128724,-0.141242802,-0.000254631042,1
120,1.229983,0,0,0,0,0.0528567359,-0.0778980404,0.000286022841,-0.141368866,-0.0696735084,-0.0633051544,9.79349136,-0.00107804674,-0.000560861954,0.000286022841,-0.141246393,-0.000254631042,1
121,1.240001,0,0,0,0,0.0714882985,-0.0829688087,-0.000779241615,-0.141368866,-0.0720685273,-0.0824653134,9.85336685,-1.27822468e-05,0.0015696669,-0.000779241615,-0.141246349,-0.000254631042,1
122,1.249986,0,0,0,0,0.0430437252,-0.0958546922,-0.000779241615,-0.141368866,-0.0888336599,-0.0561200976,9.83420658,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.141251579,-0.000254631042,1
123,1.260005,0,0,0,0,0.0237372555,-0.0955261886,-0.000779241615,-0.141368866,-0.0912286863,-0.0369599424,9.78630638,-1.27822468e-05,-0.00375665538,-0.000779241615,-0.141249627,-0.000254631042,1
124,1.269978,0,0,0,0,0.0515047312,-0.0704422742,-0.000779241615,-0.141273022,-0.0624884479,-0.0609101392,9.79109669,0.00105248217,-0.00162612647,-0.000779241615,-0.141250864,-0.000254631042,1
125,1.279986,0,0,0,0,0.0681134164,-0.0470890403,0.000286022841,-0.141273022,-0.0433282889,-0.0297748819,9.78630638,0.00105248217,0.0015696669,0.000286022841,-0.141259655,-0.000254631042,1
126,1.289983,0,0,0,0,0.0494602285,-0.0507985428,0.00135128724,-0.141273022,-0.0696735084,-0.0321699008,9.78151608,-0.00107804674,-0.00162612647,0.000286022841,-0.141256273,-0.000254631042,1
127,1.299979,0,0,0,0,0.0362678021,-0.0924711972,-0.00184450613,-0.141368866,-0.0936237052,-0.0872553512,9.80307102,-1.27822468e-05,0.00370019581,-0.00397503516,-0.141269892,-0.000254631042,1
128,1.309976,0,0,0,0,0.0338608883,-0.0243923757,0.000286022841,-0.141368866,-0.0576984063,-0.0896503702,9.77672672,-1.27822468e-05,-0.00162612647,0.000286022841,-0.141296297,-0.000254631042,1
129,1.319984,0,0,0,0,0.0917827338,-0.0253691077,0.00135128724,-0.141273022,-0.086438641,-0.0633051544,9.79828167,-1.27822468e-05,0.000504402502,0.00135128724,-0.14129135,-0.000254631042,1
130,1.329980,0,0,0,0,-0.00237861974,-0.024073042,0.00135128724,-0.141273022,-0.0576984063,-0.0249848422,9.79588604,-0.00107804674,0.00370019581,0.000286022841,-0.141285643,-0.000254631042,1
131,1.339977,0,0,0,0,0.0332128145,-0.0799406618,0.000286022841,-0.141368866,-0.0960187241,-0.0585151166,9.78630638,-1.27822468e-05,-0.00162612647,0.000286022841,-0.141285032,-0.000254631042,1
132,1.349984,0,0,0,0,0.0650498271,-0.0772141889,0.00135128724,-0.141368866,-0.0648834705,-0.0441449992,9.80546665,-1.27822468e-05,-0.000560861954,0.000286022841,-0.141282573,-0.000254631042,1
133,1.360004,0,0,0,0,0.0501392111,-0.0629963726,-0.00290977047,-0.141368866,-0.0337482132,-0.0345649198,9.81265163,0.00105248217,0.0015696669,0.000286022841,-0.141285405,-0.000254631042,1
134,1.369979,0,0,0,0,0.0291365273,-0.0575881526,-0.000779241615,-0.141368866,-0.0529083684,-0.0537250787,9.81504631,-1.27822468e-05,-0.000560861954,-0.00184450613,-0.141286418,-0.000254631042,1
135,1.379996,0,0,0,0,0.0545440055,-0.0660424009,0.00241655181,-0.141368866,-0.0576984063,-0.0633051544,9.79349136,-1.27822468e-05,0.00370019581,0.00135128724,-0.141290635,-0.000254631042,1
136,1.389981,0,0,0,0,0.0240568146,-0.0592843704,-0.000779241615,-0.141368866,-0.0553033873,-0.0321699008,9.78391171,0.00105248217,0.000504402502,-0.000779241615,-0.141286194,-0.000254631042,1
137,1.400004,0,0,0,0,0.026099436,-0.0789282992,0.000286022841,-0.141368866,-0.0744635463,-0.0369599424,9.77672672,-0.00107804674,-0.000560861954,0.00241655181,-0.141283765,-0.000254631042,1
138,1.409979,0,0,0,0,0.0718168095,-0.0636623353,0.000286022841,-0.141368866,-0.0529083684,-0.0800702944,9.82223129,-1.27822468e-05,-0.00269139092,0.000286022841,-0.141275719,-0.000254631042,1
139,1.420003,0,0,0,0,0.0464182682,-0.072143428,0.000286022841,-0.141368866,-0.0648834705,-0.0561200976,9.79109669,0.00105248217,-0.000560861954,0.000286022841,-0.141283706,-0.000254631042,1
140,1.429978,0,0,0,0,0.0443935432,-0.086370185,-0.000779241615,-0.141368866,-0.0792535841,-0.0561200976,9.75517082,-0.00107804674,-0.000560861954,-0.000779241615,-0.141293436,-0.000254631042,1
141,1.440000,0,0,0,0,0.0728291795,-0.0565489531,0.00135128724,-0.141368866,-0.0457233116,-0.0800702944,9.8270216,0.00105248217,0.0015696669,0.00135128724,-0.141283557,-0.000254631042,1
142,1.450004,0,0,0,0,0.0711419061,-0.0684045851,-0.000779241615,-0.141368866,-0.0576984063,-0.0800702944,9.80786133,-0.00107804674,0.0015696669,-0.000779241615,-0.141280755,-0.000254631042,1
143,1.459980,0,0,0,0,0.0562223382,-0.0372514278,-0.00184450613,-0.141368866,-0.0289581716,-0.0609101392,9.8270216,-1.27822468e-05,0.000504402502,-0.00184450613,-0.141288638,-0.000254631042,1
144,1.469997,0,0,0,0,0.0711419061,-0.0684045851,0.000286022841,-0.141368866,-0.0576984063,-0.0800702944,9.78151608,-0.00107804674,0.000504402502,0.000286022841,-0.141284049,-0.000254631042,1
145,1.479983,0,0,0,0,0.030850634,-0.0965385512,0.00135128724,-0.141368866,-0.0912286863,-0.0441449992,9.80786133,-0.00214331108,-0.00269139092,0.00135128724,-0.141275838,-0.000254631042,1
146,1.490006,0,0,0,0,0.0413562097,-0.0907710195,0.000286022841,-0.141273022,-0.084043622,-0.0537250787,9.79828167,-1.27822468e-05,0.0015696669,0.000286022841,-0.141276211,-0.000254631042,1
