Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1334,13.579978,0.549314737,-0.578109562,0.557436407,-0.569249511,0.158009514,-0.675494552,0.0120039321,2.93826342,1.30506778,0.437253922,9.64739513,-0.0245138649,-0.0442367047,0.0173302535,2.93566799,-0.000254631042,1
1335,13.589998,0.674830258,-0.633484006,0.595829308,-0.547099769,-1.60636044,0.79282558,0.0333092213,2.93455696,-0.584602773,-1.56498253,9.78151608,0.0234230366,-0.0580851436,0.0247871056,2.93597317,-0.000254631042,1
1336,13.599972,0.490987003,-0.627577364,0.560389698,-0.590661049,0.0191848092,0.647054553,0.00561234495,2.93554997,-0.63729316,0.303132832,9.20431614,0.0223577712,0.0196791627,0.00774287386,2.93612576,-0.000254631042,1
1337,13.609968,0.615764141,-0.63717562,0.569987893,-0.59361434,0.0701209828,0.443026513,0.0247871056,2.93957901,-0.448086619,-0.0201948043,9.59949493,0.0191619787,0.048441302,0.0290481634,2.9363699,-0.000254631042,1
1338,13.619978,0.571464598,-0.657110393,0.581801116,-0.587707758,-1.39698386,-0.0132733276,0.00241655181,2.94054747,0.291974455,-1.3661958,9.63063049,0.0884041637,-0.00269139092,-0.00184450613,2.93661404,-0.000254631042,1
1339,13.629975,0.646773815,-0.589184403,0.653418779,-0.586231053,-0.587034464,-0.0547216199,0.00454708049,2.93810606,0.172223479,-0.563864291,11.0724316,0.0500546433,-0.0484977625,0.00561234495,2.93673611,-0.000254631042,1
1340,13.639972,0.551529765,-0.615025818,0.585492671,-0.60468924,-0.511957586,0.166091219,-0.00184450613,2.93528938,-0.0576984063,-0.535124063,10.9191504,-0.0671244487,-0.0698030517,-0.00184450613,2.93682766,-0.000254631042,1
1341,13.649979,0.626839042,-0.615025818,0.608380854,-0.618717492,-0.129383385,0.38194117,0.0290481634,2.93605638,-0.347495794,-0.204611316,10.3898516,-0.172585621,-0.0261272099,0.0290481634,2.93694973,-0.000254631042,1
1342,13.659976,0.62093246,-0.643082201,0.572941244,-0.654157102,-0.377631694,0.405218691,0.0183955189,2.9394486,-0.321150571,-0.451298356,8.44030571,-0.165128767,0.013287575,0.0183955189,2.93719387,-0.000254631042,1
1343,13.669972,0.611334205,-0.573679566,0.598782599,-0.59361434,-0.288930655,-0.165927544,0.0226565767,2.94118404,0.220123872,-0.250116676,8.22954369,-0.0586023293,-0.012278772,0.0226565767,2.93749905,-0.000254631042,1
1344,13.679979,0.632745624,-0.643082201,0.591399372,-0.567034602,-1.30623651,0.679901004,0.0066776094,2.93858552,-0.402581245,-1.41649127,9.14204597,0.0532504395,-0.00908297859,0.0066776094,2.93765163,-0.000254631042,1
1345,13.689996,0.589922726,-0.576632857,0.574417889,-0.565557897,0.134943247,0.432089895,-0.00930135697,2.9372859,-0.450481653,0.0444707274,9.16120625,0.0958610177,0.0015696669,-0.00930135697,2.93765163,-0.000254631042,1
1346,13.699971,0.605427504,-0.573679566,0.538978219,-0.612072468,0.032222122,0.125628442,-0.0284761172,2.93795729,-0.129548997,0.00615041237,9.88210678,0.0809473172,0.0154181039,-0.0284761172,2.93752956,-0.000254631042,1
1347,13.709993,0.603950918,-0.555221379,0.588446021,-0.592137635,-0.035266649,0.582115769,-0.00930135697,2.93855906,-0.563047588,-0.151920885,10.1120291,0.0884041637,0.00902651716,-0.00930135697,2.93731594,-0.000254631042,1
1348,13.720046,0.595829308,-0.518305063,0.540454865,-0.589184403,-0.266016215,0.328750014,0.00135128724,2.93887353,-0.268460125,-0.326757342,9.59470463,0.0383367352,0.0239402205,0.00135128724,2.93728542,-0.000254631042,1
1349,13.729977,0.594352722,-0.536763191,0.536024868,-0.620194077,0.373033494,0.750022471,0.0183955189,2.93903041,-0.809734583,0.214517117,10.6389332,-0.0245138649,0.048441302,0.0183955189,2.93737698,-0.000254631042,1
1350,13.739996,0.603950918,-0.542669773,0.603950918,-0.598044336,0.412374675,0.225650087,0.0130691966,2.93794918,-0.304385424,0.358218282,11.6089163,-0.0905602649,0.0548328906,0.0130691966,2.93749905,-0.000254631042,1
1351,13.749969,0.561866343,-0.552268028,0.521996677,-0.621670783,-0.0394320115,0.145358354,0.00135128724,2.93734717,-0.134339035,-0.0680951998,10.24615,-0.145954013,0.00689598918,0.00135128724,2.93749905,-0.000254631042,1
1352,13.759996,0.6098575,-0.565557897,0.537501574,-0.587707758,1.23394918,0.0828587562,-0.00717082852,2.93792272,-0.330730677,1.19168508,8.34929466,-0.0905602649,-0.0474324971,-0.00717082852,2.93746853,-0.000254631042,1
1353,13.769971,0.608380854,-0.527164996,0.557436407,-0.584754407,0.84883374,0.351200998,-0.0114318859,2.93855906,-0.51514715,0.760581553,7.87029076,0.026618829,-0.0474324971,-0.0114318859,2.93734646,-0.000254631042,1
1354,13.779997,0.551529765,-0.542669773,0.512398481,-0.582539439,0.235532075,0.567965627,-0.0146276793,2.93881202,-0.603762925,0.116321318,9.22347641,0.0915999562,-0.0186703578,-0.0146276793,2.93719387,-0.000254631042,1
1355,13.789972,0.568511188,-0.476220429,0.505015194,-0.535286605,0.899693787,0.32656005,-0.00717082852,2.93916106,-0.500777066,0.815667033,10.6724634,0.0937304869,0.000504402502,-0.00717082852,2.93704128,-0.000254631042,1
1356,13.799994,0.637913942,-0.470313877,0.452594042,-0.63200736,1.47630525,0.251180291,0.00987340324,2.93842864,-0.543887436,1.39526176,10.3754816,0.100122072,0.0111570461,0.00987340324,2.9370718,-0.000254631042,1
1357,13.809968,0.580324471,-0.463668913,0.503538489,-0.616502464,0.645644367,0.111073598,0.0290481634,2.93734717,-0.239719898,0.609695315,10.5335522,0.0915999562,0.038853921,0.0290481634,2.93722439,-0.000254631042,1
1358,13.820000,0.586969376,-0.41124776,0.452594042,-0.569249511,0.578105688,0.448272049,0.0322439559,2.9380796,-0.555862486,0.475574255,9.98748779,0.0543157011,0.0590939485,0.0322439559,2.93737698,-0.000254631042,1
1359,13.829974,0.591399372,-0.417892665,0.401649505,-0.627577364,0.170156673,0.762349486,0.0343744867,2.93906498,-0.780994356,0.013335471,9.80067635,-0.0426233634,0.119814023,0.0343744867,2.9375906,-0.000254631042,1
1360,13.839994,0.591399372,-0.420845985,0.40312618,-0.644558847,0.646484792,0.224477038,0.0343744867,2.93912601,-0.349890828,0.58814019,10.2317801,-0.0809728801,0.115552969,0.0343744867,2.93795681,-0.000254631042,1
1361,13.849979,0.639390528,-0.442257464,0.431920886,-0.623147368,0.958194375,0.00349428342,0.0226565767,2.93858552,-0.196609542,0.937813044,10.1120291,-0.0649939179,0.0644202679,0.0226565767,2.93826199,-0.000254631042,1
1362,13.860000,0.585492671,-0.354396641,0.390574604,-0.606165886,0.0125609804,0.777712703,0.0066776094,2.93827152,-0.764229238,-0.144735828,9.49411392,-0.00853489805,-0.0303882677,0.0066776094,2.93841457,-0.000254631042,1
1363,13.869974,0.606904149,-0.334461808,0.358088255,-0.587707758,1.39517009,0.247569516,0.00241655181,2.9378612,-0.524727225,1.31622612,9.42705345,0.058576759,-0.0634114668,0.00241655181,2.93844509,-0.000254631042,1
1364,13.879998,0.578847826,-0.385406286,0.327078551,-0.570726216,0.366428256,1.40909469,0.0183955189,2.93913412,-1.45399487,0.0756059811,9.43423843,0.0159661844,-0.0453019701,0.0183955189,2.93856716,-0.000254631042,1
1365,13.889972,0.637913942,-0.400172859,0.342583388,-0.587707758,-0.241432145,1.80456293,0.0194607824,2.94027686,-1.71984208,-0.597394526,9.39352322,0.00211774674,0.0122223105,0.0194607824,2.93875027,-0.000254631042,1
1366,13.899992,0.646773815,-0.358826578,0.34849,-0.621670783,0.569143534,0.317379117,0.0365050174,2.94156742,-0.42413643,0.494734406,9.80307102,0.0138356555,0.0239402205,0.0365050174,2.93902493,-0.000254631042,1
1367,13.909978,0.622409105,-0.34036842,0.338153452,-0.630530655,0.370479703,0.799565971,0.0365050174,2.93960595,-0.857634962,0.202542022,10.816165,0.0351409428,-0.010148243,0.0365050174,2.93939114,-0.000254631042,1
1368,13.919989,0.586969376,-0.389836311,0.379499704,-0.63200736,0.351002783,0.820528865,0.0439618677,2.93884659,-0.874400139,0.178591833,10.1958551,0.0394020006,-0.079390429,0.0439618677,2.93969631,-0.000254631042,1
1369,13.929976,0.591399372,-0.412724406,0.390574604,-0.623147368,0.639534652,1.1750356,0.0492881909,2.940346,-1.27915847,0.391748548,9.97311783,-0.0191875417,-0.0484977625,0.0492881909,2.94000149,-0.000254631042,1
1370,13.939973,0.611334205,-0.420845985,0.372116446,-0.595091045,0.518675864,1.24428022,0.0397008099,2.94256139,-1.32226884,0.262417525,9.84618187,-0.0202528071,-0.00162612647,0.0397008099,2.94042873,-0.000254631042,1
1371,13.949969,0.594352722,-0.318956971,0.39205125,-0.598044336,0.271876514,1.14017129,0.0120039321,2.94341588,-1.17138255,0.0420757085,10.4281712,0.00211774674,0.0324623361,0.0120039321,2.94079494,-0.000254631042,1
1372,13.959977,0.605427504,-0.341845065,0.399434537,-0.60468924,0.528496504,0.816881895,-0.0167582091,2.94175935,-0.9055354,0.355823249,9.85576153,0.0287493579,0.0601592101,-0.0167582091,2.9408865,-0.000254631042,1
1373,13.969974,0.586969376,-0.389836311,0.447425723,-0.592137635,0.690369666,0.440980583,-0.0167582091,2.94008541,-0.57023263,0.58814019,9.91803265,0.00850933325,0.0686813295,-0.0167582091,2.94073391,-0.000254631042,1
1374,13.979971,0.594352722,-0.476220429,0.410509437,-0.644558847,0.645480394,0.472064495,-0.0156929437,2.9400239,-0.687588573,1.19408011,9.9443779,-0.0245138649,0.0441802442,-0.0146276793,2.94058132,-0.000254631042,1
1375,13.989978,0.588446021,-0.420845985,0.397957891,-0.552268028,1.19745767,0.0514293239,0.00241655181,2.94011998,0.0333123393,0.808481991,9.83660221,-0.0149264848,-0.0399756469,0.00774287386,2.9405508,-0.000254631042,1
1376,13.999976,0.564819574,-0.423799306,0.442995787,-0.620194077,-0.465263695,0.600935817,-0.00184450613,2.94066048,-0.55825752,-0.44171828,10.0617332,-0.0191875417,-0.128392592,-0.00397503516,2.94064236,-0.000254631042,1
1377,14.009974,0.503538489,-0.463668913,0.476958781,-0.522735,-0.472030342,0.0157073867,-0.0146276793,2.94066048,0.102767907,-0.594999552,12.0998955,-0.0564718023,-0.179525301,-0.0146276793,2.94064236,-0.000254631042,1
1378,14.020069,0.581801116,-0.4466874,0.451117367,-0.555221379,-0.58974731,-0.0704150125,-0.0167582091,2.9408524,0.557821631,-0.472853541,9.98269749,-0.136366621,-0.215744287,-0.0199540015,2.9405508,-0.000254631042,1
1379,14.029975,0.575894475,-0.462192297,0.538978219,-0.578109562,-0.469765723,-0.202746823,-0.0327371769,2.94173288,0.294369489,0.0684209242,6.95060301,-0.180042475,-0.163546324,-0.0359329656,2.94027615,-0.000254631042,1
1380,14.039991,0.566296279,-0.465145528,0.515351772,-0.590661049,0.231588945,-0.178604931,-0.0476508774,2.94189,0.608117044,0.271997601,7.76490974,-0.0980171114,-0.0772598982,-0.0476508774,2.93997097,-0.000254631042,1
1381,14.049977,0.584016085,-0.436350852,0.461453944,-0.578109562,-0.370638967,-1.38363481,-0.0551077276,2.94249177,1.42960882,-0.0896503702,9.89887238,-0.0341012478,-0.0133440364,-0.0604340509,2.93966579,-0.000254631042,1
1382,14.059997,0.605427504,-0.462192297,0.440042466,-0.572202861,-0.606708109,-1.12776864,-0.0742824897,2.94102693,1.22603214,-0.369867682,11.7142973,0.0564462319,-0.0484977625,-0.0806740746,2.93905544,-0.000254631042,1
1383,14.069971,0.612810791,-0.41936934,0.448902398,-0.499108583,-0.270551741,-1.10802293,-0.0636298433,2.93871617,1.1398114,-0.0417499803,13.060298,0.0436630584,-0.0804556906,-0.0636298433,2.93841457,-0.000254631042,1
1384,14.079995,0.589922726,-0.45480898,0.546361446,-0.575156152,-1.01537919,0.251507223,-0.0380634964,2.93792272,-0.04093327,-1.04526317,10.4736767,-0.0554065369,-0.0644767284,-0.0284761172,2.93801785,-0.000254631042,1
1385,14.089971,0.592876017,-0.449640721,0.569987893,-0.569249511,0.198994234,-0.145540699,-0.000779241615,2.94008541,0.102767907,0.224097192,6.77576685,-0.0703202412,0.0175486337,-0.000779241615,2.9377737,-0.000254631042,1
1386,14.099998,0.594352722,-0.508706808,0.510921776,-0.626100659,-0.772177398,-0.672041714,0.0482229255,2.94216967,0.811693728,-0.623739779,8.08344746,-0.0479496866,0.119814023,0.0482229255,2.93807888,-0.000254631042,1
1387,14.110104,0.617979109,-0.474743813,0.444472402,-0.539716542,-0.599826574,-1.38593912,0.0279828981,2.94149828,1.47750914,-0.312387228,10.8496952,0.0362062082,0.0878560916,0.0279828981,2.93844509,-0.000254631042,1
1388,14.119974,0.611334205,-0.536763191,0.457023948,-0.572202861,-0.602023125,-0.709636211,0.0237218402,2.93848968,0.816483736,-0.446508318,11.1035671,0.0457935855,0.00902651716,0.0237218402,2.9386282,-0.000254631042,1
1389,14.129970,0.654895484,-0.504276812,0.502061903,-0.552268028,-1.26626205,-0.501197159,0.0205260478,2.9378612,0.747028172,-1.13866901,9.68092537,0.11183998,-0.0314535312,0.0205260478,2.9388113,-0.000254631042,1
1390,14.139978,0.538978219,-0.530118287,0.519043446,-0.553744733,0.144744143,-0.469512135,0.0226565767,2.93942213,0.430885583,0.236072302,9.39112854,0.107578926,0.0164833684,0.0226565767,2.93896389,-0.000254631042,1
1391,14.149975,0.636437237,-0.536763191,0.591399372,-0.595091045,-1.75177681,-0.430769831,0.0450271331,2.94258785,0.768583357,-1.632043,9.82941628,0.0798820481,0.0686813295,0.0450271331,2.9393301,-0.000254631042,1
1392,14.159972,0.626839042,-0.533071578,0.546361446,-0.578109562,-0.562814415,-0.194751173,0.0492881909,2.94379163,0.301554531,-0.513568878,9.53722382,0.0734904632,0.0495065674,0.0492881909,2.93972683,-0.000254631042,1
1393,14.169969,0.598782599,-0.595091045,0.653418779,-0.595091045,-1.56744099,0.349824965,0.0567450412,2.94153285,-0.0313531905,-1.60569787,10.8520899,-0.00640436914,0.0473760366,0.0567450412,2.94033718,-0.000254631042,1
1394,14.179977,0.575894475,-0.635698915,0.575894475,-0.624624014,-0.530126631,0.316884041,0.0247871056,2.93909955,-0.203794599,-0.583024442,10.3611107,-0.0543412715,-0.00908297859,0.0247871056,2.94058132,-0.000254631042,1
1395,14.189974,0.605427504,-0.559651315,0.591399372,-0.652680397,-0.865039051,0.0541742183,0.0567450412,2.94069505,0.119533047,-0.858451664,11.378994,-0.110800289,-0.0378451198,0.0567450412,2.94097805,-0.000254631042,1
1396,14.199970,0.586969376,-0.610595882,0.547838032,-0.609119177,-1.1879108,0.0252130982,0.0183955189,2.94427919,0.208148777,-1.16980422,10.4976273,-0.031970717,-0.0857820138,0.0183955189,2.94122219,-0.000254631042,1
1397,14.219993,0.612810791,-0.578109562,0.561866343,-0.545623124,-0.498519659,0.491127104,-0.0124971503,2.9435122,-0.383421093,-0.585419476,7.99004173,0.107578926,-0.0080177132,-0.0124971503,2.9414053,-0.000254631042,1
1398,14.229968,0.657848716,-0.586231053,0.589922726,-0.627577364,0.0291209631,-0.262195796,-0.00823609252,2.94252682,0.251259118,0.0803960189,9.73361588,0.101187341,0.107030854,-0.00823609252,2.94131374,-0.000254631042,1
1399,14.239999,0.696241736,-0.59361434,0.544884801,-0.564081252,-1.21284211,0.484590352,-0.00823609252,2.94233489,-0.23492986,-1.28476524,11.0149517,0.105448395,0.136858255,-0.00823609252,2.94131374,-0.000254631042,1
1400,14.249972,0.521996677,-0.613549113,0.6098575,-0.573679566,-0.814521194,-0.010983997,-0.0295413826,2.94204736,0.172223479,-0.796181202,10.9862108,0.0905346945,0.0867908299,-0.0295413826,2.94119167,-0.000254631042,1
1401,14.259991,0.674830258,-0.643082201,0.642343938,-0.610595882,-0.529378891,-0.171010032,-0.0380634964,2.94150639,0.272814304,-0.484828621,8.691782,0.0905346945,0.0164833684,-0.0380634964,2.94094753,-0.000254631042,1
1402,14.269996,0.642343938,-0.658587098,0.651942134,-0.627577364,-0.833438516,0.413941085,-0.0348677039,2.94115758,-0.239719898,-0.899167001,9.86773682,0.0212925076,0.0207444262,-0.0348677039,2.94064236,-0.000254631042,1
1403,14.279971,0.668923616,-0.581062853,0.64825052,-0.669661939,-0.220374048,-0.0211299863,-0.0242150594,2.9417944,0.0644475967,-0.211796373,10.0545483,-0.0490149483,0.0313970707,-0.0242150594,2.9403677,-0.000254631042,1
1404,14.289968,0.704363346,-0.660063744,0.619455755,-0.598044336,-0.11129953,0.650735795,-0.0210192669,2.94195104,-0.615737975,-0.238141596,11.0676422,-0.0436886288,0.00689598918,-0.0210192669,2.94021511,-0.000254631042,1
1405,14.299998,0.631268978,-0.660063744,0.608380854,-0.624624014,0.257340699,0.62247777,-0.0433898196,2.94121861,-0.661243379,0.12829642,11.0221367,0.0276840944,-0.0112135075,-0.0433898196,2.94003201,-0.000254631042,1
1406,14.309972,0.685905159,-0.599520981,0.640867233,-0.584754407,-0.298586696,0.909807622,-0.0231497958,2.93935299,-0.831289768,-0.475248545,9.80307102,0.0915999562,0.0143528394,-0.0231497958,2.93966579,-0.000254631042,1
1407,14.319998,0.629792273,-0.621670783,0.622409105,-0.668185294,-0.745560825,0.0772313476,-0.0306066461,2.9394486,0.0740276724,-0.745885789,10.7730541,0.122492626,0.0452455096,-0.0306066461,2.93939114,-0.000254631042,1
1408,14.329972,0.741279602,-0.654157102,0.697718382,-0.63200736,0.399217099,-0.313733011,-0.0114318859,2.9397018,0.227308929,0.45401907,9.67613506,0.0607072897,0.0164833684,-0.0114318859,2.93911648,-0.000254631042,1
1409,14.339991,0.602474272,-0.691073418,0.64529717,-0.678521872,-2.24393964,0.997573435,-0.0114318859,2.93960595,-0.527122259,-2.39844942,8.34210968,0.0447283238,-0.0208008867,-0.0114318859,2.93908596,-0.000254631042,1
1410,14.349993,0.693288386,-0.70510155,0.662278712,-0.644558847,-0.541486681,0.583232939,-0.00397503516,2.93916106,-0.462456733,-0.647689939,7.52780294,0.0383367352,-0.012278772,-0.00397503516,2.93884182,-0.000254631042,1
1411,14.359978,0.636437237,-0.678521872,0.697718382,-0.69698,-0.641907692,0.975475132,0.000286022841,2.93916106,-0.826499701,-0.824921429,9.40310287,-0.0277096573,0.0356581286,0.000286022841,2.93884182,-0.000254631042,1
1412,14.369995,0.72429812,-0.657110393,0.651942134,-0.679998517,-0.486004025,-0.834586024,-0.00930135697,2.94102693,0.914679527,-0.309992194,11.7286673,-0.069254972,0.0505718328,-0.00930135697,2.93871975,-0.000254631042,1
1413,14.379970,0.693288386,-0.644558847,0.670400262,-0.644558847,-0.0768547282,0.468038648,-0.0124971503,2.94073939,-0.443296582,-0.168686017,10.0258083,-0.0617981218,0.0505718328,-0.0124971503,2.93859768,-0.000254631042,1
1414,14.389995,0.677783549,-0.70510155,0.660802066,-0.669661939,-0.110348925,-1.0750221,-0.0423245542,2.93814111,1.07514584,0.109136254,10.4257765,0.0351409428,0.0590939485,-0.0423245542,2.93835354,-0.000254631042,1
1415,14.400009,0.708793283,-0.623147368,0.62093246,-0.643082201,0.763588428,-0.690648973,-0.0242150594,2.93788815,0.521896303,0.887517631,10.8209553,0.113970511,0.0143528394,-0.0242150594,2.93792629,-0.000254631042,1
1416,14.409972,0.597306013,-0.668185294,0.730204701,-0.641605556,-0.210470974,0.0754488036,-0.00717082852,2.9380796,-0.0313531905,-0.221376449,10.0569439,0.112905249,-0.0442367047,-0.00717082852,2.9377737,-0.000254631042,1
1417,14.419995,0.663755357,-0.726513088,0.662278712,-0.646035433,-0.238507584,0.0225430019,-0.00823609252,2.9380796,0.0261272788,-0.238141596,7.6307888,0.0884041637,-0.071933575,-0.00823609252,2.93762112,-0.000254631042,1
1418,14.429969,0.623885691,-0.668185294,0.705839932,-0.644558847,0.27757889,1.49093843,0.0215913113,2.93852448,-1.16659248,-1.13627398,8.30857944,0.01490092,-0.0389103815,0.0215913113,2.93765163,-0.000254631042,1
1419,14.439992,0.595829308,-0.640128911,0.615764141,-0.688120067,-0.717603028,0.38000384,0.00241655181,2.9386816,-0.596577823,0.686335981,10.2748899,-0.0554065369,0.0527023599,-0.00504029961,2.93771267,-0.000254631042,1
1420,14.449977,0.705839932,-0.655633748,0.670400262,-0.638652325,-0.206204712,-0.0820865855,0.0066776094,2.93883848,0.553031564,-0.424953133,10.5239725,-0.0926907957,0.0793339759,0.0066776094,2.93765163,-0.000254631042,1
1421,14.459974,0.653418779,-0.650465429,0.561866343,-0.677045226,0.404252708,-0.0979054347,-0.0167582091,2.93801022,-0.163079277,0.674360871,10.6437235,-0.0436886288,0.0569634177,-0.0252803247,2.93762112,-0.000254631042,1
1422,14.469972,0.68073684,-0.643082201,0.628315687,-0.609119177,0.717391789,-0.356726617,-0.0210192669,2.93677211,-0.0337482132,0.351033211,10.8353252,0.0234230366,0.0367233939,-0.0199540015,2.93731594,-0.000254631042,1
1423,14.479968,0.543408155,-0.668185294,0.625362396,-0.606165886,0.230625048,0.196953729,-0.0284761172,2.93690228,-0.239719898,0.185776889,11.6831617,0.103317864,-0.0133440364,-0.0306066461,2.93701077,-0.000254631042,1
1424,14.489976,0.597306013,-0.647512138,0.694765031,-0.587707758,3.06583929,-0.485010803,-0.0178234726,2.9375391,-0.17744939,1.90540099,9.78391171,0.113970511,-0.0314535312,0.000286022841,2.93673611,-0.000254631042,1
1425,14.499972,0.600997686,-0.630530655,0.662278712,-0.60468924,0.113147363,0.730093479,0.01626499,2.93779206,-0.737883985,-0.0369599424,9.24263668,0.125688419,-0.0527588204,0.0151997255,2.93685818,-0.000254631042,1
1426,14.509968,0.605427504,-0.63717562,0.625362396,-0.62905395,-0.692739964,0.368610442,0.0279828981,2.93750453,-0.220559746,-0.753070831,8.4307251,0.0319451503,-0.0197356232,0.0258523691,2.93698025,-0.000254631042,1
