Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
10,0.099982,0,0,0,0,-0.0304707382,0.183083981,0.000286022841,2.93085027,-0.172659352,-0.0680951998,9.79588604,-0.00214331108,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
11,0.109981,0,0,0,0,0.00717680017,0.152987599,0.00241655181,2.93085027,-0.151104167,-0.0249848422,9.81744194,-1.27822468e-05,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
12,0.119988,0,0,0,0,0.0126878517,0.178749964,0.00135128724,2.93085027,-0.17744939,-0.0249848422,9.72882557,0.00211774674,-0.00269139092,0.00135128724,2.93258572,-0.000254631042,1
13,0.129985,0,0,0,0,-0.0291186795,0.143607438,-0.000779241615,2.93085027,-0.134339035,-0.0585151166,9.78630638,0.00105248217,0.00263493136,-0.000779241615,2.93258572,-0.000254631042,1
14,0.139981,0,0,0,0,-0.00802835822,0.104806945,0.000286022841,2.93085027,-0.100808762,-0.0297748819,9.81025696,-1.27822468e-05,0.00263493136,0.000286022841,2.93258572,-0.000254631042,1
15,0.149989,0,0,0,0,-0.00353135122,0.160176694,0.00135128724,2.93085027,-0.15589422,-0.0369599424,9.75996113,-1.27822468e-05,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
16,0.159986,0,0,0,0,-0.00503436755,0.153150588,0.00135128724,2.93085027,-0.148709148,-0.0369599424,9.75038147,-0.00214331108,-0.00162612647,0.00135128724,2.93258572,-0.000254631042,1
17,0.169983,0,0,0,0,0.023408033,0.137269408,0.00135128724,2.93085027,-0.139129072,-0.00582468603,9.74080086,-0.00214331108,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
18,0.179981,0,0,0,0,-0.0195875615,0.153814584,0.000286022841,2.93085027,-0.146314129,-0.0513300598,9.83899689,-1.27822468e-05,0.0015696669,0.000286022841,2.93258572,-0.000254631042,1
19,0.200005,0,0,0,0,0.0720624626,0.158704653,0.00135128724,2.93094611,-0.170264333,0.0372856669,9.73840618,0.00105248217,-0.00162612647,0.00135128724,2.93258572,-0.000254631042,1
20,0.209980,0,0,0,0,-0.0222676061,0.164184734,0.00348181627,2.93085027,-0.15589422,-0.0561200976,9.79109669,0.0031830112,0.0015696669,0.00348181627,2.93258572,-0.000254631042,1
21,0.220010,0,0,0,0,-0.021277627,0.203160256,0.000286022841,2.93085027,-0.194214523,-0.0633051544,9.79588604,-1.27822468e-05,0.0015696669,0.000286022841,2.93258572,-0.000254631042,1
22,0.229984,0,0,0,0,-0.0502111614,0.148111671,0.00454708049,2.93094611,-0.134339035,-0.0800702944,9.70008564,-0.00107804674,-0.000560861954,0.00454708049,2.93258572,-0.000254631042,1
23,0.240011,0,0,0,0,-0.00872845296,0.193128124,0.00241655181,2.93085027,-0.187029466,-0.0489350408,9.75756645,-1.27822468e-05,0.00263493136,0.00241655181,2.93258572,-0.000254631042,1
24,0.249986,0,0,0,0,-0.0100684753,0.198313192,0.00348181627,2.93085027,-0.191819504,-0.0513300598,9.84139156,-0.00320857554,0.00263493136,0.00348181627,2.93258572,-0.000254631042,1
25,0.259985,0,0,0,0,0.00598344207,0.170384422,0.00241655181,2.93094611,-0.167869315,-0.0297748819,9.78630638,-0.00107804674,0.000504402502,0.00241655181,2.93258572,-0.000254631042,1
26,0.269981,0,0,0,0,-0.0291477516,0.177896112,-0.000779241615,2.93094611,-0.167869315,-0.0657001734,9.80307102,-1.27822468e-05,-0.00162612647,-0.000779241615,2.93258572,-0.000254631042,1
27,0.279989,0,0,0,0,-0.0187387783,0.192776442,-0.000779241615,2.93158269,-0.184634447,-0.0585151166,9.72882557,-1.27822468e-05,-0.000560861954,-0.000779241615,2.93258572,-0.000254631042,1
28,0.290007,0,0,0,0,0.00400778232,0.126724258,0.00135128724,2.93085027,-0.124758959,-0.0225898232,9.81504631,-0.00214331108,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
29,0.300011,0,0,0,0,0.0100203184,0.120538138,0.00135128724,2.93094611,-0.119968921,-0.0154047646,9.76475143,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
30,0.309985,0,0,0,0,0.0135257775,0.136932686,0.00348181627,2.93094611,-0.12236394,-0.027379863,9.81983662,0.00211774674,-0.00269139092,0.000286022841,2.93258572,-0.000254631042,1
31,0.319982,0,0,0,0,-0.010895459,0.171548843,0.00348181627,2.93085027,-0.127153978,-0.0489350408,9.82941628,-0.00107804674,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
32,0.330005,0,0,0,0,-0.0115594547,0.156995639,0.00348181627,2.93085027,-0.131944016,-0.0417499803,9.84618187,0.00211774674,0.00263493136,0.00348181627,2.93258572,-0.000254631042,1
33,0.339980,0,0,0,0,0.0108447382,0.147302568,0.000286022841,2.93094611,-0.165474296,-0.0369599424,9.80067635,0.00105248217,0.00263493136,0.00135128724,2.93258572,-0.000254631042,1
34,0.349988,0,0,0,0,0.0416154191,0.165214792,0.00135128724,2.93094611,-0.15589422,-0.0106147248,9.82223129,-0.00107804674,-0.00375665538,0.00241655181,2.93258572,-0.000254631042,1
35,0.359984,0,0,0,0,-0.0222435407,0.0956018046,0.000286022841,2.93085027,-0.117573902,-0.0585151166,9.79588604,-1.27822468e-05,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
36,0.369981,0,0,0,0,0.0111836987,0.137433469,-0.000779241615,2.93094611,-0.136734053,-0.0177997835,9.72643089,-0.00107804674,-0.00162612647,-0.00184450613,2.93258572,-0.000254631042,1
37,0.380006,0,0,0,0,0.0079865614,0.179752737,-0.000779241615,2.93094611,-0.17744939,-0.0297748819,9.69529533,0.00211774674,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
38,0.389984,0,0,0,0,-0.0341861956,0.223058239,0.00241655181,2.93094611,-0.21097967,-0.0800702944,9.79109669,-1.27822468e-05,-0.00269139092,0.00348181627,2.93258572,-0.000254631042,1
39,0.399981,0,0,0,0,-0.00722929975,0.165862083,0.00348181627,2.93094611,-0.160684258,-0.0417499803,9.74559116,-1.27822468e-05,-0.00162612647,0.00348181627,2.93258572,-0.000254631042,1
40,0.410003,0,0,0,0,-0.0127531998,0.174390659,0.00241655181,2.93094611,-0.167869315,-0.0489350408,9.78391171,-0.00107804674,0.000504402502,0.00241655181,2.93258572,-0.000254631042,1
41,0.419987,0,0,0,0,-0.0348181576,0.139922053,0.00348181627,2.93094611,-0.129548997,-0.0633051544,9.79588604,-1.27822468e-05,-0.00162612647,0.00348181627,2.93258572,-0.000254631042,1
42,0.430008,0,0,0,0,0.00649953773,0.138435036,0.00135128724,2.93094611,-0.136734053,-0.0225898232,9.79349136,-0.00107804674,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
43,0.439983,0,0,0,0,0.00800187793,0.145461261,0.00241655181,2.93094611,-0.14391911,-0.0225898232,9.77433109,-0.00107804674,0.000504402502,0.00241655181,2.93258572,-0.000254631042,1
44,0.449982,0,0,0,0,-0.024625415,0.164683387,0.00135128724,2.93094611,-0.15589422,-0.0585151166,9.75038147,-0.00214331108,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
45,0.459989,0,0,0,0,-0.00170235476,0.191625118,0.00135128724,2.93085027,-0.187029466,-0.0417499803,9.7623558,-0.00107804674,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
46,0.469986,0,0,0,0,0.00851682201,0.147802532,0.00241655181,2.93085027,-0.146314129,-0.0225898232,9.83660221,0.00105248217,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
47,0.480003,0,0,0,0,0.00732396077,0.165199474,0.00135128724,2.93094611,-0.163079277,-0.027379863,9.74798584,-1.27822468e-05,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
48,0.489989,0,0,0,0,-0.00204435829,0.167202592,0.00241655181,2.93094611,-0.163079277,-0.0369599424,9.86534214,-0.00107804674,0.0015696669,0.00241655181,2.93258572,-0.000254631042,1
49,0.499986,0,0,0,0,0.0116844792,0.139775544,0.00135128724,2.93094611,-0.139129072,-0.0177997835,9.76954079,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
50,0.509983,0,0,0,0,-0.0117516397,0.179074809,0.00135128724,2.93094611,-0.172659352,-0.0489350408,9.83660221,0.00105248217,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
51,0.519981,0,0,0,0,0.0146891586,0.153828025,0.00135128724,2.93094611,-0.153499186,-0.0177997835,9.81265163,-1.27822468e-05,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
52,0.529988,0,0,0,0,-0.0433620587,0.168689623,0.00135128724,2.93094611,-0.15589422,-0.0776752755,9.7791214,0.00105248217,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
53,0.539985,0,0,0,0,-0.071055457,0.142697588,0.00348181627,2.93167853,-0.124758959,-0.0992304534,9.8318119,0.00105248217,-0.00162612647,0.00348181627,2.93258572,-0.000254631042,1
54,0.549983,0,0,0,0,0.0136722811,0.183435336,0.000286022841,2.93094611,-0.182239428,-0.0249848422,9.78630638,-1.27822468e-05,0.0015696669,0.000286022841,2.93258572,-0.000254631042,1
55,0.559980,0,0,0,0,0.0128142387,0.190963581,0.000286022841,2.93104196,-0.189424485,-0.027379863,9.78630638,-0.00107804674,0.00263493136,0.000286022841,2.93258572,-0.000254631042,1
56,0.569987,0,0,0,0,-0.011750197,0.14478223,0.00135128724,2.93104196,-0.139129072,-0.0417499803,9.79349136,-1.27822468e-05,-0.00162612647,0.00135128724,2.93258572,-0.000254631042,1
57,0.910003,0,0,0,0,-0.0107347621,0.149467513,0.000286022841,2.93094611,-0.14391911,-0.0417499803,9.78391171,0.00211774674,0.00370019581,0.000286022841,2.93258572,-0.000254631042,1
58,0.919989,0,0,0,0,0.0212980714,0.127918959,0.00241655181,2.93167853,-0.129548997,-0.00582468603,9.75756645,-1.27822468e-05,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
59,0.930010,0,0,0,0,-0.0341708809,0.188766778,0.00241655181,2.93094611,-0.17744939,-0.0728852376,9.78391171,0.00105248217,-0.00269139092,0.00241655181,2.93258572,-0.000254631042,1
60,0.939985,0,0,0,0,0.0252208617,0.16872026,-0.000779241615,2.93094611,-0.170264333,-0.0106147248,9.78630638,-1.27822468e-05,-0.00162612647,-0.000779241615,2.93258572,-0.000254631042,1
61,0.950006,0,0,0,0,-0.00650553126,0.158330321,0.00454708049,2.93167853,-0.153499186,-0.0393549614,9.75756645,-1.27822468e-05,0.00263493136,0.00454708049,2.93258572,-0.000254631042,1
62,0.959982,0,0,0,0,-0.0114126774,0.16920571,0.00241655181,2.93094611,-0.163079277,-0.0465400182,9.77672672,-0.00214331108,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
63,0.970001,0,0,0,0,-0.0111904191,0.159328446,0.00348181627,2.93167853,-0.153499186,-0.0441449992,9.77672672,0.00105248217,-0.000560861954,0.00348181627,2.93258572,-0.000254631042,1
64,0.979987,0,0,0,0,-0.0288062971,0.133732796,0.00241655181,2.93104196,-0.124758959,-0.0561200976,9.77433109,0.0031830112,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
65,0.990004,0,0,0,0,0.0116945412,0.186286807,0.000286022841,2.93167853,-0.184634447,-0.027379863,9.81265163,0.00211774674,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
66,1.000008,0,0,0,0,-0.00121994014,0.193967029,0.00454708049,2.93094611,-0.189424485,-0.0417499803,9.73361588,-1.27822468e-05,0.000504402502,0.00454708049,2.93258572,-0.000254631042,1
67,1.009984,0,0,0,0,-0.0128997033,0.127888009,0.00241655181,2.93094611,-0.12236394,-0.0393549614,9.72643089,0.00211774674,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
68,1.020011,0,0,0,0,-0.0296332184,0.141262576,0.00348181627,2.93094611,-0.131944016,-0.0585151166,9.8318119,-0.00107804674,0.000504402502,0.00348181627,2.93258572,-0.000254631042,1
69,1.029986,0,0,0,0,-0.049386736,0.174876124,0.00135128724,2.93094611,-0.160684258,-0.0848603323,9.75038147,0.00105248217,-0.00162612647,0.00135128724,2.93258572,-0.000254631042,1
70,1.040008,0,0,0,0,-0.0220573992,0.154297382,0.000286022841,2.93167853,-0.146314129,-0.0537250787,9.74080086,-1.27822468e-05,-0.00162612647,0.000286022841,2.93258572,-0.000254631042,1
71,1.050004,0,0,0,0,-0.0342686959,0.154450253,0.00135128724,2.93167853,-0.14391911,-0.0657001734,9.73361588,0.00211774674,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
72,1.059990,0,0,0,0,0.00102087529,0.15917559,-0.000779241615,2.93167853,-0.15589422,-0.0321699008,9.84139156,0.00105248217,-0.00162612647,-0.000779241615,2.93258572,-0.000254631042,1
73,1.070001,0,0,0,0,-0.0269674975,0.165184155,0.000286022841,2.93094611,-0.15589422,-0.0609101392,9.72882557,-1.27822468e-05,0.0015696669,0.000286022841,2.93258572,-0.000254631042,1
74,1.079987,0,0,0,0,-0.036957331,0.164818168,0.00348181627,2.93167853,-0.153499186,-0.0704902187,9.78151608,-0.00107804674,0.000504402502,0.00348181627,2.93258572,-0.000254631042,1
75,1.089984,0,0,0,0,-0.00152826053,0.135253206,0.00241655181,2.93094611,-0.131944016,-0.0297748819,9.78391171,-1.27822468e-05,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
76,1.099980,0,0,0,0,0.0314226784,0.140453473,0.00241655181,2.93094611,-0.14391911,0.00136037311,9.7312212,0.00105248217,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
77,1.109979,0,0,0,0,0.00290469103,0.122042634,0.00135128724,2.93167853,-0.119968921,-0.0225898232,9.77433109,-0.00107804674,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
78,1.119988,0,0,0,0,-0.0172600634,0.199801981,0.000286022841,2.93167853,-0.191819504,-0.0585151166,9.77672672,0.00105248217,-0.00162612647,0.000286022841,2.93258572,-0.000254631042,1
79,1.129985,0,0,0,0,0.0131917344,0.193314135,0.000286022841,2.93167853,-0.191819504,-0.027379863,9.74798584,-1.27822468e-05,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
80,1.139981,0,0,0,0,0.00764760282,0.189621836,0.000286022841,2.93094611,-0.187029466,-0.0321699008,9.74559116,0.00105248217,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
81,1.149990,0,0,0,0,0.0290959161,0.106662787,0.00241655181,2.93094611,-0.110388838,0.00615041237,9.78870106,-0.00107804674,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
82,1.159988,0,0,0,0,-0.0094095571,0.178574041,0.00135128724,2.93094611,-0.172659352,-0.0465400182,9.84618187,0.00105248217,-0.00482191984,0.00135128724,2.93258572,-0.000254631042,1
83,1.430011,0,0,0,0,-0.0274838898,0.162839428,0.00241655181,2.93104196,-0.153499186,-0.0609101392,9.73840618,-1.27822468e-05,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
84,1.439980,0,0,0,0,-0.00965279248,0.132064357,0.000286022841,2.93167853,-0.127153978,-0.0369599424,9.84378719,-1.27822468e-05,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
85,1.449988,0,0,0,0,0.0291302297,0.153186813,-0.000779241615,2.93167853,-0.15589422,-0.00342966616,9.78870106,-0.00320857554,0.000504402502,-0.000779241615,2.93258572,-0.000254631042,1
86,1.460003,0,0,0,0,-0.0035620511,0.160176024,0.00241655181,2.93104196,-0.15589422,-0.0369599424,9.75517082,0.00105248217,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
87,1.469988,0,0,0,0,0.0172083788,0.131246969,0.00348181627,2.93094611,-0.131944016,-0.0106147248,9.85097218,-0.00107804674,0.00263493136,0.00348181627,2.93258572,-0.000254631042,1
88,1.480005,0,0,0,0,-0.000822504167,0.162017092,0.00348181627,2.93167853,-0.158289239,-0.0345649198,9.75038147,-1.27822468e-05,0.000504402502,0.00348181627,2.93258572,-0.000254631042,1
89,1.489979,0,0,0,0,0.0201977417,0.179590911,0.00241655181,2.93094611,-0.179844409,-0.0177997835,9.80067635,-1.27822468e-05,-0.00375665538,0.00241655181,2.93258572,-0.000254631042,1
90,1.500003,0,0,0,0,0.0338151231,0.152188689,0.00241655181,2.93167853,-0.15589422,0.00136037311,9.82462692,0.00211774674,-0.00269139092,0.00241655181,2.93258572,-0.000254631042,1
91,1.509989,0,0,0,0,0.00130903104,0.183598295,0.00348181627,2.93177438,-0.179844409,-0.0369599424,9.82462692,-0.00107804674,0.0015696669,0.00348181627,2.93258572,-0.000254631042,1
92,1.520008,0,0,0,0,-0.063616924,0.165663511,0.00348181627,2.93104196,-0.148709148,-0.0968354344,9.77672672,0.00105248217,0.000504402502,0.00348181627,2.93258572,-0.000254631042,1
93,1.529983,0,0,0,0,0.0075342604,0.155336663,0.000286022841,2.93177438,-0.153499186,-0.0249848422,9.86055183,-1.27822468e-05,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
94,1.540009,0,0,0,0,-0.00220617861,0.154991403,0.000286022841,2.93094611,-0.151104167,-0.0345649198,9.7623558,-0.00107804674,-0.00162612647,0.000286022841,2.93258572,-0.000254631042,1
95,1.549984,0,0,0,0,0.00102087529,0.15917559,0.000286022841,2.93167853,-0.15589422,-0.0321699008,9.74559116,-1.27822468e-05,0.0015696669,0.000286022841,2.93258572,-0.000254631042,1
96,1.559981,0,0,0,0,0.00290469103,0.122042634,0.00241655181,2.93167853,-0.119968921,-0.0225898232,9.83899689,0.00105248217,0.00370019581,0.00241655181,2.93258572,-0.000254631042,1
97,1.569979,0,0,0,0,0.0121530332,0.176410258,0.00348181627,2.93104196,-0.175054371,-0.0249848422,9.74080086,0.00105248217,0.0015696669,0.00348181627,2.93258572,-0.000254631042,1
98,1.579988,0,0,0,0,0.0122629702,0.120047554,0.00348181627,2.93177438,-0.119968921,-0.0130097447,9.82223129,0.00211774674,-0.00162612647,0.00348181627,2.93258572,-0.000254631042,1
99,1.589984,0,0,0,0,0.0231010206,0.159368902,0.00241655181,2.93167853,-0.160684258,-0.0106147248,9.87252712,0.00105248217,0.00263493136,0.00241655181,2.93258572,-0.000254631042,1
100,1.599981,0,0,0,0,-0.0423585139,0.139078259,0.000286022841,2.93104196,-0.127153978,-0.0704902187,9.81504631,0.00105248217,-0.00375665538,0.000286022841,2.93258572,-0.000254631042,1
101,1.609990,0,0,0,0,-0.021377923,0.134557635,0.00135128724,2.93177438,-0.127153978,-0.0489350408,9.81265163,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
102,1.619987,0,0,0,0,-0.00456316536,0.155491754,0.00135128724,2.93104196,-0.151104167,-0.0369599424,9.79109669,0.00211774674,0.000504402502,0.00135128724,2.93258572,-0.000254631042,1
103,1.629984,0,0,0,0,0.00854727905,0.160020843,0.000286022841,2.93167853,-0.17744939,-0.00103464653,9.81265163,0.00424827542,-0.00375665538,-0.00397503516,2.93258572,-0.000254631042,1
104,1.970010,0,0,-0.00221497891,0,-0.00017056537,0.176570833,-0.000779241615,2.93167853,-0.172659352,-0.0369599424,9.78151608,-0.00107804674,-0.00269139092,-0.000779241615,2.93258572,-0.000254631042,1
105,1.979983,0,0,-0.00221497891,0,-0.0128809251,0.174381271,0.00135128724,2.93167853,-0.167869315,-0.0489350408,9.74798584,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
106,1.990011,0,0,0,0,-0.017219631,0.16551055,0.00454708049,2.93167853,-0.158289239,-0.0513300598,9.7312212,-0.00214331108,0.0015696669,0.00454708049,2.93258572,-0.000254631042,1
107,1.999986,0,0,0,0,0.00599875767,0.136092946,0.00135128724,2.93094611,-0.134339035,-0.0225898232,9.75517082,-0.00214331108,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
108,2.010004,0,0,0,0,0.00958584249,0.130414292,0.00348181627,2.93167853,-0.129548997,-0.0177997835,9.79349136,0.00105248217,-0.00162612647,0.00348181627,2.93258572,-0.000254631042,1
109,2.019990,0,0,0,0.00147665257,-0.0337696299,0.1567927,0.00348181627,2.93167853,-0.146314129,-0.0657001734,9.82223129,-1.27822468e-05,-0.00162612647,0.00348181627,2.93258572,-0.000254631042,1
110,2.030009,0,0,0,0,-0.0322319977,0.129528597,0.00135128724,2.93167853,-0.119968921,-0.0585151166,9.7623558,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
111,2.040016,0,0,0,0,-0.0211046413,0.146786466,0.00241655181,2.93094611,-0.139129072,-0.0513300598,9.75277615,0.00105248217,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
112,2.050010,0,0,0,-0.00221497891,0.0140112406,0.173566237,0.00135128724,2.93094611,-0.172659352,-0.0225898232,9.75277615,0.00105248217,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
113,2.060000,0,0,0,0,0.00800777692,0.191969827,0.00241655181,2.93167853,-0.189424485,-0.0321699008,9.82941628,0.00211774674,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
114,2.069988,0,0,0,0,-0.0441779718,0.188395515,0.00241655181,2.93167853,-0.175054371,-0.0824653134,9.75517082,-1.27822468e-05,0.00263493136,0.00241655181,2.93258572,-0.000254631042,1
115,2.080002,0,0,0,0,-0.000364879699,0.152148545,0.00241655181,2.93094611,-0.148709148,-0.0321699008,9.81025696,-1.27822468e-05,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
116,2.089988,0,0,0,0,-0.0160968378,0.170207277,0.00135128724,2.93167853,-0.127153978,-0.0513300598,9.79588604,0.00105248217,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
117,2.100010,0,0,0,0,0.00889346376,0.150151983,0.00241655181,2.93167853,-0.184634447,-0.0489350408,9.7791214,-0.00107804674,-0.00269139092,0.00135128724,2.93258572,-0.000254631042,1
118,2.109985,0,0,0,0,0.00555288931,0.145966157,0.00348181627,2.93167853,-0.175054371,-0.0393549614,9.75517082,-0.00107804674,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
119,2.120004,0,0,0,0,-0.00301207742,0.174727455,0.00135128724,2.93167853,-0.129548997,-0.0657001734,9.7144556,-1.27822468e-05,-0.000560861954,0.00241655181,2.93258572,-0.000254631042,1
120,2.129979,0,0,0,0,0.0170159191,0.187618703,0.000286022841,2.93094611,-0.165474296,-0.0561200976,9.76475143,-0.00107804674,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
121,2.139988,0,0,0,0,-0.0146838697,0.142931327,-0.000779241615,2.93167853,-0.112783857,-0.0154047646,9.80546665,-1.27822468e-05,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
122,2.149986,0,0,0,0,-0.0610741638,0.189546511,0.00135128724,2.93167853,-0.172659352,-0.0680951998,9.79828167,-0.00214331108,0.000504402502,0.00241655181,2.93258572,-0.000254631042,1
123,2.159982,0,0,0,0,-0.0317981616,0.119683072,0.000286022841,2.93094611,-0.110388838,-0.0561200976,9.74798584,-1.27822468e-05,0.00263493136,0.000286022841,2.93258572,-0.000254631042,1
124,2.169990,0,0,0,0,0.000908431888,0.112672843,0.00241655181,2.93167853,-0.110388838,-0.0225898232,9.80307102,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
125,2.179987,0,0,0,0,-0.0165272541,0.145772845,0.00241655181,2.93167853,-0.139129072,-0.0465400182,9.79588604,-0.00107804674,-0.00375665538,0.00135128724,2.93258572,-0.000254631042,1
126,2.189984,0,0,0,0,-0.0452885516,0.137207881,0.00241655181,2.93167853,-0.124758959,-0.0728852376,9.80786133,-1.27822468e-05,-0.00162612647,0.00454708049,2.93258572,-0.000254631042,1
127,2.199981,0,0,0,0,-0.0244146809,0.154794097,0.00135128724,2.93177438,-0.146314129,-0.0561200976,9.75996113,0.00105248217,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
128,2.209988,0,0,0,0,0.00969828386,0.176917017,0.00135128724,2.93167853,-0.175054371,-0.027379863,9.81265163,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
129,2.290007,0,0,0,0,0.00839439966,0.147809535,0.00135128724,2.93167853,-0.146314129,-0.0225898232,9.76475143,-1.27822468e-05,-0.00162612647,0.00135128724,2.93258572,-0.000254631042,1
130,2.299981,0,0,0,0,0.0140112406,0.173566237,0.00135128724,2.93094611,-0.172659352,-0.0225898232,9.78870106,0.00105248217,-0.000560861954,0.00135128724,2.93258572,-0.000254631042,1
131,2.309989,0,0,0,0,-0.00218284829,0.167200848,0.000286022841,2.93177438,-0.163079277,-0.0369599424,9.75277615,-1.27822468e-05,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
132,2.320001,0,0,0,0,-0.0505501181,0.15798077,0.00135128724,2.93094611,-0.14391911,-0.0824653134,9.78870106,0.00105248217,0.0015696669,0.00135128724,2.93258572,-0.000254631042,1
133,2.329987,0,0,0,0,-0.00105625042,0.218388677,0.000286022841,2.93167853,-0.213374689,-0.0465400182,9.81744194,0.0031830112,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
134,2.340002,0,0,0,0,0.0315884724,0.118376218,0.000286022841,2.93104196,-0.12236394,0.00615041237,9.7312212,-0.00107804674,-0.00269139092,0.000286022841,2.93258572,-0.000254631042,1
135,2.350003,0,0,0,0,-0.0105551416,0.173881188,0.00348181627,2.93177438,-0.167869315,-0.0465400182,9.76475143,-0.00214331108,0.000504402502,0.00348181627,2.93258572,-0.000254631042,1
136,2.359989,0,0,0,0,-0.0185639448,0.1706945,0.00241655181,2.93167853,-0.163079277,-0.0537250787,9.80067635,-0.00107804674,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
137,2.370010,0,0,0,0,-0.0425223261,0.161162585,0.00135128724,2.93094611,-0.148709148,-0.0752802566,9.79349136,0.00211774674,0.00263493136,0.00135128724,2.93258572,-0.000254631042,1
138,2.379986,0,0,0,0,-0.00155982922,0.169544533,0.000286022841,2.93104196,-0.165474296,-0.0369599424,9.79588604,-0.00107804674,-0.000560861954,0.000286022841,2.93258572,-0.000254631042,1
139,2.390003,0,0,0,0,0.00987675227,0.154837817,0.00135128724,2.93177438,-0.153499186,-0.0225898232,9.77672672,-1.27822468e-05,-0.00269139092,0.00135128724,2.93258572,-0.000254631042,1
140,2.399979,0,0,0,0,0.00358726177,0.102305278,0.00241655181,2.93177438,-0.100808762,-0.0177997835,9.81265163,0.00211774674,-0.00162612647,0.00241655181,2.93258572,-0.000254631042,1
141,2.409987,0,0,0,0,-0.00452534435,0.16769968,0.00241655181,2.93177438,-0.163079277,-0.0393549614,9.79349136,-0.00107804674,0.000504402502,0.00241655181,2.93258572,-0.000254631042,1
