Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
50,0.509981,0,0,0,0,0.0424060933,-0.0426558442,0.000286022841,-0.240000248,-0.0313531905,-0.0513300598,9.75996113,0.00211774674,0.00263493136,0.000286022841,-0.240616798,-0.000254631042,1
51,0.520000,0,0,0,0,-0.0306042824,-0.0790341794,0.000286022841,-0.240000248,-0.084043622,0.0109404512,9.78391171,0.00211774674,-0.00269139092,0.000286022841,-0.240616798,-0.000254631042,1
52,0.529975,0,0,0,0,-0.00112263404,-0.0492624156,-0.00184450613,-0.239903927,-0.0481183305,-0.0106147248,9.79828167,-1.27822468e-05,-0.00375665538,-0.00184450613,-0.240616798,-0.000254631042,1
53,0.540002,0,0,0,0,-0.0163875371,-0.131825566,0.000286022841,-0.239903927,-0.131944016,-0.0154047646,9.74080086,0.00211774674,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
54,0.549976,0,0,0,0,0.0305096563,-0.101381548,-0.000779241615,-0.239903927,-0.0912286863,-0.0537250787,9.73840618,-1.27822468e-05,0.0015696669,-0.000779241615,-0.240616798,-0.000254631042,1
55,0.560001,0,0,0,0,0.033866547,-0.0775514469,0.000286022841,-0.240000248,-0.0672784895,-0.0513300598,9.7623558,-0.00107804674,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
56,0.569976,0,0,0,0,0.0163941644,-0.0683442727,-0.000779241615,-0.240000248,-0.0624884479,-0.0321699008,9.79828167,0.0031830112,0.00263493136,-0.000779241615,-0.240616798,-0.000254631042,1
57,0.579999,0,0,0,0,0.00140424666,-0.0893306583,0.000286022841,-0.239903927,-0.086438641,-0.0225898232,9.74559116,0.00105248217,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
58,0.590037,0,0,0,0,-0.0119351326,-0.0934645534,0.00135128724,-0.239903927,-0.0936237052,-0.0106147248,9.75517082,0.00211774674,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
59,0.599984,0,0,0,0,0.0683403239,-0.118041754,-0.00184450613,-0.240000248,-0.0984137431,-0.0944404155,9.78870106,-1.27822468e-05,-0.00269139092,-0.00184450613,-0.240616798,-0.000254631042,1
60,0.609998,0,0,0,0,0.0391377546,-0.0862384737,-0.00184450613,-0.240000248,-0.0744635463,-0.0585151166,9.80307102,0.00211774674,0.000504402502,-0.00184450613,-0.240616798,-0.000254631042,1
61,0.619983,0,0,0,0,-0.00242896727,-0.135240033,-0.00184450613,-0.239903927,-0.131944016,-0.0297748819,9.70248032,0.00211774674,-0.000560861954,-0.00184450613,-0.240616798,-0.000254631042,1
62,0.629995,0,0,0,0,-0.0127046611,-0.0562918112,0.000286022841,-0.239903927,-0.0576984063,-0.00103464653,9.73840618,0.00105248217,0.0015696669,0.000286022841,-0.240616798,-0.000254631042,1
63,0.639983,0,0,0,0,0.0508283153,-0.0989548862,0.000286022841,-0.239903927,-0.084043622,-0.0728852376,9.68571568,0.00105248217,0.0015696669,0.000286022841,-0.240616798,-0.000254631042,1
64,0.649996,0,0,0,0,0.0298814271,-0.0938360542,0.000286022841,-0.240000248,-0.084043622,-0.0513300598,9.78630638,-0.00107804674,0.00263493136,0.000286022841,-0.240616798,-0.000254631042,1
65,0.659982,0,0,0,0,-0.0414701998,-0.113360479,-0.00184450613,-0.240000248,-0.119968921,0.013335471,9.76714611,-0.00214331108,0.000504402502,-0.00184450613,-0.240616798,-0.000254631042,1
66,0.670000,0,0,0,0,-0.00164159958,-0.0614636354,0.000286022841,-0.239903927,-0.0600934289,-0.0130097447,9.8318119,0.00211774674,-0.00269139092,0.000286022841,-0.240616798,-0.000254631042,1
67,0.680005,0,0,0,0,0.0408456624,-0.0792593583,-0.000779241615,-0.240000248,-0.0672784895,-0.0585151166,9.75277615,0.00211774674,-0.000560861954,-0.000779241615,-0.240616798,-0.000254631042,1
68,0.689979,0,0,0,0,0.0530959964,-0.0896542892,0.00348181627,-0.240000248,-0.0744635463,-0.0728852376,9.71685123,-0.00107804674,0.000504402502,0.00348181627,-0.240616798,-0.000254631042,1
69,0.700000,0,0,0,0,0.0106519731,-0.0817332119,0.00135128724,-0.240000248,-0.0768585652,-0.0297748819,9.65697575,-1.27822468e-05,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
70,0.709975,0,0,0,0,0.0176892448,-0.0933142081,0.000286022841,-0.239903927,-0.086438641,-0.0393549614,9.74080086,-1.27822468e-05,0.00476546027,0.000286022841,-0.240616798,-0.000254631042,1
71,0.720004,0,0,0,0,-0.00676330877,-0.0824014917,0.00241655181,-0.239903927,-0.0816486031,-0.0130097447,9.79828167,0.0031830112,-0.000560861954,0.00241655181,-0.240616798,-0.000254631042,1
72,0.729979,0,0,0,0,0.0206250921,-0.101433642,0.000286022841,-0.240000248,-0.0936237052,-0.0441449992,9.75756645,0.00211774674,-0.000560861954,0.000286022841,-0.240616798,-0.000254631042,1
73,0.739996,0,0,0,0,-0.0143688312,-0.0731445104,-0.000779241615,-0.240000248,-0.0744635463,-0.00342966616,9.79588604,-0.00107804674,0.000504402502,-0.000779241615,-0.240616798,-0.000254631042,1
74,0.749982,0,0,0,0,0.0466861762,-0.0856200084,-0.000779241615,-0.240000248,-0.0720685273,-0.0657001734,9.78870106,0.00105248217,0.0015696669,-0.000779241615,-0.240616798,-0.000254631042,1
75,0.760004,0,0,0,0,-0.0166952051,-0.0725752041,0.00241655181,-0.240000248,-0.0744635463,-0.00103464653,9.72403622,0.00211774674,-0.00162612647,0.00241655181,-0.240616798,-0.000254631042,1
76,0.770000,0,0,0,0,0.0332480818,-0.0700030252,0.00135128724,-0.240000248,-0.0600934289,-0.0489350408,9.73840618,-1.27822468e-05,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
77,0.779974,0,0,0,0,-0.0133285485,-0.0487421677,0.00241655181,-0.240000248,-0.0505133495,0.00136037311,9.77433109,0.0031830112,0.000504402502,0.00241655181,-0.240616798,-0.000254631042,1
78,0.789983,0,0,0,0,0.0154030435,-0.102621414,0.00135128724,-0.240000248,-0.0960187241,-0.0393549614,9.73361588,0.00105248217,-0.00162612647,0.00135128724,-0.240616798,-0.000254631042,1
79,0.799981,0,0,0,0,0.00880227145,-0.0590870939,0.000286022841,-0.239903927,-0.0553033873,-0.0225898232,9.68571568,0.00211774674,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
80,0.809978,0,0,0,0,0.0268446207,-0.0659661517,0.000286022841,-0.239903927,-0.04093327,-0.0321699008,9.72882557,-1.27822468e-05,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
81,0.819975,0,0,0,0,-0.0119932946,-0.0835886076,0.000286022841,-0.240000248,-0.0768585652,0.013335471,9.78870106,-0.00214331108,-0.00162612647,-0.00290977047,-0.240616798,-0.000254631042,1
82,0.829983,0,0,0,0,0.00533160148,-0.0631713867,0.00135128724,-0.240000248,-0.0505133495,-0.0297748819,9.7312212,-0.00107804674,-0.000560861954,-0.000779241615,-0.240616798,-0.000254631042,1
83,0.839979,0,0,0,0,0.0326296166,-0.0624545962,0.000286022841,-0.240000248,-0.0888336599,-0.0393549614,9.81983662,-1.27822468e-05,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
84,0.849975,0,0,0,0,0.027133232,-0.125217512,-0.000779241615,-0.240000248,-0.0936237052,-0.0393549614,9.75038147,-0.00214331108,-0.00269139092,0.000286022841,-0.240616798,-0.000254631042,1
85,0.859983,0,0,0,0,-0.0132236276,-0.0684930384,0.00241655181,-0.239903927,-0.12236394,-0.0369599424,9.81265163,0.00211774674,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
86,0.880000,0,0,0,0,0.0280751921,-0.0810655877,0.00241655181,-0.240000248,-0.0720685273,-0.0465400182,9.73840618,-0.00107804674,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
87,0.889998,0,0,0,0,0.0361929201,-0.0781207532,0.000286022841,-0.240000248,-0.0672784895,-0.0537250787,9.74319553,0.00211774674,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
88,0.899984,0,0,0,0,-0.0315954052,-0.113311321,-0.000779241615,-0.240000248,-0.117573902,0.00375539274,9.73601055,-0.00214331108,-0.00162612647,0.000286022841,-0.240616798,-0.000254631042,1
89,0.909998,0,0,0,0,0.0192406792,-0.0567124076,0.000286022841,-0.240000248,-0.0505133495,-0.0321699008,9.81265163,0.00211774674,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
90,0.919983,0,0,0,0,0.0223330017,-0.0944545195,-0.00184450613,-0.240000248,-0.086438641,-0.0441449992,9.69529533,0.00105248217,-0.00162612647,-0.00184450613,-0.240616798,-0.000254631042,1
91,0.929999,0,0,0,0,-0.00862663984,-0.0597555712,0.000286022841,-0.240000248,-0.0600934289,-0.00582468603,9.7096653,-1.27822468e-05,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
92,0.939974,0,0,0,0,0.00713783083,-0.0759418607,0.00135128724,-0.240000248,-0.0720685273,-0.0249848422,9.75517082,0.0031830112,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
93,0.949994,0,0,0,0,0.0467845052,-0.105369605,0.000286022841,-0.240000248,-0.0912286863,-0.0704902187,9.78630638,0.00105248217,-0.00162612647,0.000286022841,-0.240616798,-0.000254631042,1
94,0.959995,0,0,0,0,0.00552824652,-0.102670573,0.000286022841,-0.240000248,-0.0984137431,-0.0297748819,9.81504631,-0.00107804674,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
95,0.970002,0,0,0,0,0.0130275059,-0.0921773091,0.000286022841,-0.240000248,-0.086438641,-0.0345649198,9.81504631,0.00105248217,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
96,0.979976,0,0,0,0,0.0293121245,-0.0961624309,-0.00184450613,-0.240000248,-0.086438641,-0.0513300598,9.77672672,0.00211774674,0.0015696669,-0.00184450613,-0.240616798,-0.000254631042,1
97,0.989997,0,0,0,0,0.00847308245,-0.110788301,-0.00184450613,-0.240000248,-0.1055988,-0.0345649198,9.73601055,0.00105248217,0.0015696669,-0.00184450613,-0.240616798,-0.000254631042,1
98,0.999982,0,0,0,0,0.00894406531,-0.0887123272,0.00135128724,-0.240000248,-0.084043622,-0.0297748819,9.8318119,0.00105248217,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
99,1.009998,0,0,0,0,0.00124815747,-0.0597064048,0.00241655181,-0.240000248,-0.0576984063,-0.0154047646,9.79349136,0.00211774674,0.0015696669,0.00241655181,-0.240616798,-0.000254631042,1
100,1.020001,0,0,0,0,0.0303524043,-0.0717600957,0.000286022841,-0.240000248,-0.0624884479,-0.0465400182,9.79588604,-1.27822468e-05,-0.00269139092,0.000286022841,-0.240616798,-0.000254631042,1
101,1.029975,0,0,0,0,0.0543329269,-0.104751132,0.00135128724,-0.240000248,-0.0888336599,-0.0776752755,9.75996113,-1.27822468e-05,-0.00162612647,0.00135128724,-0.240616798,-0.000254631042,1
102,1.039973,0,0,0,0,-0.0065746014,-0.121900029,0.00135128724,-0.240000248,-0.119968921,-0.0225898232,9.77672672,0.00105248217,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
103,1.049982,0,0,0,0,0.0489633866,-0.0763145164,-0.000779241615,-0.240000248,-0.0624884479,-0.0657001734,9.80307102,0.00105248217,0.0015696669,-0.000779241615,-0.240616798,-0.000254631042,1
104,1.060000,0,0,0,0,-0.00885181222,-0.131205514,0.00135128724,-0.240000248,-0.129548997,-0.0225898232,9.77193642,0.00211774674,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
105,1.069974,0,0,0,0,0.0363404043,-0.107745141,0.00135128724,-0.240000248,-0.0960187241,-0.0609101392,9.78391171,0.00105248217,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
106,1.080003,0,0,0,0,0.0386667736,-0.10831444,0.00135128724,-0.240000248,-0.0960187241,-0.0633051544,9.72643089,0.0031830112,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
107,1.089977,0,0,0,0,0.0351034738,-0.0926482901,0.000286022841,-0.240000248,-0.0816486031,-0.0561200976,9.84139156,-0.00107804674,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
108,1.099995,0,0,0,0,-0.0113748321,-0.0911370292,-0.000779241615,-0.240000248,-0.0912286863,-0.0106147248,9.80307102,-1.27822468e-05,0.0015696669,-0.000779241615,-0.240616798,-0.000254631042,1
109,1.109982,0,0,0,0,0.0310200341,-0.0891833156,0.000286022841,-0.240000248,-0.0792535841,-0.0513300598,9.80786133,0.00105248217,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
110,1.120000,0,0,0,0,-0.00491585117,-0.105046108,0.00135128724,-0.240000248,-0.103203781,-0.0201948043,9.69769096,0.00105248217,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
111,1.129975,0,0,0,0,0.0461168736,-0.0879463851,-0.00184450613,-0.240000248,-0.0744635463,-0.0657001734,9.74559116,0.00105248217,-0.00269139092,-0.00184450613,-0.240616798,-0.000254631042,1
112,1.139995,0,0,0,0,0.03753905,-0.112963572,-0.000779241615,-0.239903927,-0.100808762,-0.0633051544,9.75517082,-1.27822468e-05,0.000504402502,-0.000779241615,-0.240616798,-0.000254631042,1
113,1.150027,0,0,0,0,-0.00639858935,-0.0405752771,0.00135128724,-0.240000248,-0.04093327,-0.00342966616,9.78870106,0.00105248217,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
114,1.159977,0,0,0,0,0.00647020806,-0.0585186407,0.00135128724,-0.240000248,-0.0553033873,-0.0201948043,9.80307102,-1.27822468e-05,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
115,1.169997,0,0,0,0,0.0274136998,-0.0636397228,0.00241655181,-0.239903927,-0.0553033873,-0.0417499803,9.76714611,-1.27822468e-05,0.000504402502,0.00241655181,-0.240616798,-0.000254631042,1
116,1.179983,0,0,0,0,-0.00630026637,-0.0603248738,0.000286022841,-0.240000248,-0.0600934289,-0.00821970589,9.7144556,-1.27822468e-05,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
117,1.190004,0,0,0,0,0.0915057361,-0.10398519,-0.000779241615,-0.240000248,-0.0792535841,-0.113600567,9.80786133,-0.00107804674,-0.000560861954,-0.000779241615,-0.240616798,-0.000254631042,1
118,1.199978,0,0,0,0,0.0240994487,-0.0973478779,0.000286022841,-0.239903927,-0.0888336599,-0.0465400182,9.82941628,0.00211774674,-0.000560861954,0.000286022841,-0.240616798,-0.000254631042,1
119,1.209998,0,0,0,0,0.0530959964,-0.0896542892,0.000286022841,-0.240000248,-0.0744635463,-0.0728852376,9.78151608,-0.00107804674,-0.000560861954,0.000286022841,-0.240616798,-0.000254631042,1
120,1.219984,0,0,0,0,0.0340140276,-0.107175834,-0.000779241615,-0.240000248,-0.0960187241,-0.0585151166,9.70487595,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.240616798,-0.000254631042,1
121,1.230000,0,0,0,0,-0.00325710466,-0.0881921872,0.00135128724,-0.240000248,-0.086438641,-0.0177997835,9.75517082,0.00105248217,0.00263493136,0.00135128724,-0.240616798,-0.000254631042,1
122,1.239974,0,0,0,0,1.12280568e-05,-0.0446095616,0.000286022841,-0.240000248,-0.0433282889,-0.0106147248,9.76475143,-1.27822468e-05,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
123,1.249996,0,0,0,0,-0.011894973,-0.103338197,-0.000779241615,-0.240000248,-0.103203781,-0.0130097447,9.75756645,-1.27822468e-05,-0.00375665538,-0.000779241615,-0.240616798,-0.000254631042,1
124,1.259982,0,0,0,0,-0.00719306245,-0.1143516,-0.00184450613,-0.240000248,-0.0672784895,-0.0130097447,9.80786133,0.00211774674,0.000504402502,-0.00184450613,-0.240616798,-0.000254631042,1
125,1.270005,0,0,0,0,0.0281243566,-0.0909403786,0.00135128724,-0.240000248,-0.0553033873,0.013335471,9.7791214,0.00105248217,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
126,1.280000,0,0,0,0,0.0200156737,-0.0938832909,0.000286022841,-0.239903927,-0.0624884479,-0.0106147248,9.75996113,-1.27822468e-05,-0.000560861954,-0.000779241615,-0.240616798,-0.000254631042,1
127,1.289973,0,0,0,0,0.0292137973,-0.0764128417,0.00241655181,-0.240000248,-0.107993819,-0.0201948043,9.75996113,0.00105248217,0.0015696669,0.000286022841,-0.240616798,-0.000254631042,1
128,1.299998,0,0,0,0,-0.0125134373,-0.0957897753,-0.00397503516,-0.240000248,-0.1055988,-0.0704902187,9.75038147,-0.00107804674,-0.00162612647,-0.00184450613,-0.240616798,-0.000254631042,1
129,1.309973,0,0,0,0,0.0584163666,-0.108216122,-0.000779241615,-0.240000248,-0.086438641,-0.0393549614,9.78151608,-1.27822468e-05,0.000504402502,-0.000779241615,-0.240616798,-0.000254631042,1
130,1.319981,0,0,0,0,-0.0263241921,-0.121998347,0.000286022841,-0.240000248,-0.124758959,-0.00821970589,9.80307102,-0.00107804674,0.0015696669,0.00135128724,-0.240616798,-0.000254631042,1
131,1.329977,0,0,0,0,0.00538779749,-0.0730456635,0.00135128724,-0.239903927,-0.0696735084,-0.0225898232,9.79828167,-1.27822468e-05,-0.000560861954,0.00241655181,-0.240616798,-0.000254631042,1
132,1.339975,0,0,0,0,0.0193881653,-0.086336799,-0.000779241615,-0.240000248,-0.0792535841,-0.0393549614,9.76475143,0.0031830112,-0.00162612647,0.000286022841,-0.240616798,-0.000254631042,1
133,1.349983,0,0,0,0,0.0478247814,-0.0809672624,0.00135128724,-0.240000248,-0.0672784895,-0.0657001734,9.7096653,0.00211774674,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
134,1.359980,0,0,0,0,0.0112289246,-0.0794057548,0.000286022841,-0.239903927,-0.0744635463,-0.0297748819,9.75996113,-0.00107804674,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
135,1.369977,0,0,0,0,0.0152625879,-0.0729955509,-0.000779241615,-0.239903927,-0.0672784895,-0.0321699008,9.78151608,-0.00214331108,0.000504402502,-0.000779241615,-0.240616798,-0.000254631042,1
136,1.379973,0,0,0,0,0.0449782684,-0.0925991312,0.000286022841,-0.240000248,-0.0792535841,-0.0657001734,9.70487595,0.00105248217,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
137,1.389982,0,0,0,0,-0.0155500565,-0.0679239556,0.000286022841,-0.239903927,-0.0696735084,-0.00103464653,9.81025696,0.00211774674,-0.000560861954,0.000286022841,-0.240616798,-0.000254631042,1
138,1.400000,0,0,0,0,0.0252778418,-0.102572255,0.000286022841,-0.240000248,-0.0936237052,-0.0489350408,9.71206093,-1.27822468e-05,0.0015696669,0.000286022841,-0.240616798,-0.000254631042,1
139,1.409976,0,0,0,0,-0.0156057598,-0.0580476597,0.00135128724,-0.240000248,-0.0600934289,0.00136037311,9.73840618,-1.27822468e-05,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
140,1.419994,0,0,0,0,-0.00980915409,-0.0545344613,0.000286022841,-0.239903927,-0.0553033873,-0.00342966616,9.78151608,0.00105248217,-0.00162612647,0.000286022841,-0.240616798,-0.000254631042,1
141,1.429980,0,0,0,0,0.0472635031,-0.0832890868,-0.00290977047,-0.239903927,-0.0696735084,-0.0657001734,9.8270216,0.00211774674,-0.000560861954,-0.00290977047,-0.240616798,-0.000254631042,1
142,1.439994,0,0,0,0,0.0281735174,-0.100815184,0.00135128724,-0.240000248,-0.0912286863,-0.0513300598,9.78391171,-1.27822468e-05,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
143,1.449980,0,0,0,0,0.033204712,-0.0601250269,0.00135128724,-0.239903927,-0.0505133495,-0.0465400182,9.81265163,-1.27822468e-05,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
144,1.459995,0,0,0,0,0.0025925145,-0.0945525989,0.00135128724,-0.239903927,-0.0912286863,-0.0249848422,9.81025696,0.0031830112,-0.00162612647,0.00135128724,-0.240616798,-0.000254631042,1
145,1.469998,0,0,0,0,0.0200156737,-0.0938832909,0.000286022841,-0.239903927,-0.086438641,-0.0417499803,9.77433109,-1.27822468e-05,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
146,1.479983,0,0,0,0,0.0293714982,-0.106034398,-0.000779241615,-0.239903927,-0.0960187241,-0.0537250787,9.78870106,-0.00107804674,-0.00269139092,-0.000779241615,-0.240616798,-0.000254631042,1
147,1.490000,0,0,0,0,-0.00676330877,-0.0824014917,0.00135128724,-0.239903927,-0.0816486031,-0.0130097447,9.77193642,-1.27822468e-05,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
148,1.499974,0,0,0,0,-0.00893939752,-0.111456782,0.000286022841,-0.239903927,-0.110388838,-0.0177997835,9.74319553,-1.27822468e-05,0.0015696669,0.000286022841,-0.240616798,-0.000254631042,1
149,1.510004,0,0,0,0,-0.0400026068,-0.0570112355,-0.000779241615,-0.239903927,-0.0648834705,0.0253105685,9.77193642,0.0031830112,0.0015696669,-0.000779241615,-0.240616798,-0.000254631042,1
150,1.520012,0,0,0,0,-0.0137927067,-0.0708194599,0.000286022841,-0.239903927,-0.0720685273,-0.00342966616,9.77433109,0.00105248217,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
151,1.530004,0,0,0,0,0.0311675128,-0.118807696,-0.000779241615,-0.240000248,-0.107993819,-0.0585151166,9.78630638,0.00105248217,0.00263493136,-0.000779241615,-0.240616798,-0.000254631042,1
152,1.540003,0,0,0,0,0.0153538827,-0.0927466154,0.000286022841,-0.240000248,-0.086438641,-0.0369599424,9.72164059,-0.00107804674,0.0015696669,0.000286022841,-0.240616798,-0.000254631042,1
153,1.549977,0,0,0,0,0.0152124772,-0.06312076,0.00135128724,-0.239903927,-0.0576984063,-0.0297748819,9.65697575,-0.00214331108,-0.00269139092,0.00135128724,-0.240616798,-0.000254631042,1
154,1.559974,0,0,0,0,0.0555312857,-0.109967843,0.00348181627,-0.239903927,-0.0936237052,-0.0800702944,9.77672672,-0.00107804674,0.00263493136,0.00348181627,-0.240616798,-0.000254631042,1
155,1.569994,0,0,0,0,0.0530959964,-0.0896542892,0.000286022841,-0.240000248,-0.0744635463,-0.0728852376,9.7791214,-1.27822468e-05,0.000504402502,0.000286022841,-0.240616798,-0.000254631042,1
156,1.579999,0,0,0,0,0.0396578945,-0.074037306,0.00241655181,-0.240000248,-0.0624884479,-0.0561200976,9.75996113,-1.27822468e-05,0.0015696669,0.00241655181,-0.240616798,-0.000254631042,1
157,1.589974,0,0,0,0,0.0358202606,-0.119946308,0.00135128724,-0.240000248,-0.107993819,-0.0633051544,9.75038147,-1.27822468e-05,0.00263493136,0.00135128724,-0.240616798,-0.000254631042,1
158,1.599995,0,0,0,0,-0.0218680911,-0.0836377665,0.00135128724,-0.240000248,-0.086438641,0.00136037311,9.72882557,0.00105248217,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
159,1.609983,0,0,0,0,0.00553813623,-0.102670044,0.00135128724,-0.239903927,-0.0984137431,-0.0297748819,9.77193642,0.00105248217,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
160,1.619997,0,0,0,0,0.0496310219,-0.0937377363,0.00454708049,-0.240000248,-0.0792535841,-0.0704902187,9.81983662,-1.27822468e-05,0.000504402502,0.00454708049,-0.240616798,-0.000254631042,1
161,1.629983,0,0,0,0,0.0350051522,-0.0728987008,0.00241655181,-0.240000248,-0.0624884479,-0.0513300598,9.83660221,-1.27822468e-05,-0.000560861954,0.00241655181,-0.240616798,-0.000254631042,1
162,1.639996,0,0,0,0,0.0204776078,-0.071809262,-0.00184450613,-0.240000248,-0.0648834705,-0.0369599424,9.80786133,0.00105248217,-0.00162612647,-0.00184450613,-0.240616798,-0.000254631042,1
163,1.649983,0,0,0,0,-0.0346303359,-0.0854473412,0.00135128724,-0.239903927,-0.0912286863,0.013335471,9.75038147,0.00211774674,-0.000560861954,0.00135128724,-0.240616798,-0.000254631042,1
164,1.660003,0,0,0,0,0.0373806842,-0.0833427981,-0.000779241615,-0.240000248,-0.0720685273,-0.0561200976,9.78151608,0.00211774674,-0.00375665538,-0.000779241615,-0.240616798,-0.000254631042,1
165,1.669978,0,0,0,0,-0.00776236504,-0.11667797,0.000286022841,-0.240000248,-0.115178876,-0.0201948043,9.81983662,-1.27822468e-05,-0.000560861954,0.000286022841,-0.240616798,-0.000254631042,1
166,1.680003,0,0,0,0,-0.00883917324,-0.131206363,-0.000779241615,-0.239903927,-0.129548997,-0.0225898232,9.73361588,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.240616798,-0.000254631042,1
167,1.689994,0,0,0,0,0.0443679951,-0.0850464329,0.000286022841,-0.239903927,-0.0720685273,-0.0633051544,9.79109669,0.00105248217,-0.00162612647,0.000286022841,-0.240616798,-0.000254631042,1
168,1.699979,0,0,0,0,0.0535233691,-0.0815857276,0.00241655181,-0.240000248,-0.0696735084,-0.0585151166,9.78870106,-0.00107804674,0.00370019581,0.00241655181,-0.240616798,-0.000254631042,1
169,1.709995,0,0,0,0,0.059414614,-0.0739332587,0.000286022841,-0.239903927,-0.0720685273,-0.101625472,9.71924591,0.00211774674,-0.000560861954,0.000286022841,-0.240616798,-0.000254631042,1
170,1.719982,0,0,0,0,0.0316478163,-0.0967286825,0.000286022841,-0.239903927,-0.086438641,-0.00103464653,9.81265163,0.00211774674,-0.00269139092,0.00241655181,-0.240616798,-0.000254631042,1
171,1.729995,0,0,0,0,0.0350121744,-0.0728953257,0.000286022841,-0.239903927,-0.0792535841,-0.00821970589,9.7312212,0.00105248217,-0.00162612647,-0.000779241615,-0.240616798,-0.000254631042,1
172,1.739981,0,0,0,0,0.00348011055,-0.0405257829,-0.000779241615,-0.239903927,-0.0600934289,-0.0201948043,9.73601055,0.00105248217,-0.000560861954,0.000286022841,-0.240616798,-0.000254631042,1
173,1.749994,0,0,0,0,0.00719525991,-0.0858159587,0.000286022841,-0.239903927,-0.0529083684,-0.0441449992,9.75756645,-0.00214331108,-0.00162612647,-0.000779241615,-0.240616798,-0.000254631042,1
174,1.759980,0,0,0,0,0.0356313661,-0.0804436877,-0.000779241615,-0.239903927,-0.0744635463,-0.0417499803,9.78151608,-0.00107804674,0.0015696669,0.000286022841,-0.240616798,-0.000254631042,1
175,1.769994,0,0,0,0,-0.00681342278,-0.0725267008,0.000286022841,-0.239903927,-0.0936237052,-0.0465400182,9.79588604,-0.00107804674,-0.00375665538,-0.00184450613,-0.240616798,-0.000254631042,1
176,1.779980,0,0,0,0,0.0130546344,-0.111935228,0.000286022841,-0.240636349,-0.1055988,-0.0393549614,9.79349136,0.00211774674,0.000504402502,0.00135128724,-0.240616798,-0.000254631042,1
