Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1010,10.350003,-3.55873251,-2.35526085,-4.70166206,-3.52476978,-22.2438221,1.54141021,11.7256517,-1.26652336,-20.7602482,8.13484764,9.06301022,-0.581647217,-0.349967599,11.7075424,-1.36482143,-0.000254631042,1
1011,10.359978,-3.72559428,-2.37076569,-4.65883923,-3.34387994,-18.2172966,0.0844090283,11.7022161,-1.13765192,-16.4995079,7.72290373,11.7789631,-0.573125064,-0.275399089,11.722456,-1.24687099,-0.000254631042,1
1012,10.369997,-3.80238056,-2.39808393,-4.67729712,-3.13493347,-15.8774176,-0.247859061,11.6979551,-1.027143,-13.7164946,8.0007267,6.75660658,-0.575255632,-0.377664477,11.7235212,-1.12868023,-0.000254631042,1
1013,10.379982,-4.20107651,-2.40768218,-4.64333439,-3.02713799,-18.2569294,-8.63796711,11.7149992,-0.905805111,-19.6968594,4.46807194,12.1693506,-0.599756718,-0.32972756,11.7149992,-1.01008892,-0.000254631042,1
1014,10.390004,-4.18557167,-2.44902825,-4.62930632,-2.86322927,-17.479805,-9.8793211,11.7213907,-0.794721127,-19.3950863,5.19376326,12.2843122,-0.461272299,-0.428797156,11.7213907,-0.892260551,-0.000254631042,1
1015,10.399997,-4.18557167,-2.5804503,-4.54735184,-2.74435854,-18.9678955,-9.72830677,11.6713238,-0.683009148,-19.5172329,8.57313633,7.25716543,-0.409074336,-0.390447646,11.6713238,-0.774401665,-0.000254631042,1
1016,10.409983,-4.41149998,-2.54058075,-4.40190125,-2.7709384,-11.0688229,-8.76508713,11.6287127,-0.563798428,-13.3237114,4.6716485,5.47527122,-0.390964836,-0.457559288,11.6287127,-0.656817436,-0.000254631042,1
1017,10.419998,-4.38344336,-2.75174189,-4.28819895,-2.51695442,-14.083292,-14.391242,11.7501526,-0.446942329,-19.0645733,6.47988892,8.27983856,-0.338766873,-0.389382362,11.7501526,-0.538804054,-0.000254631042,1
1018,10.429973,-4.54587507,-2.75026536,-4.21953487,-2.57602048,-11.3531647,-17.979332,11.7384348,-0.332013607,-20.6979771,4.87283039,9.77193642,-0.454880685,-0.263681173,11.7384348,-0.420823097,-0.000254631042,1
1019,10.439995,-4.59238911,-2.91122055,-4.12576723,-2.4445982,-13.2058811,-16.7273045,11.7629366,-0.217912197,-19.1867199,9.27727127,14.5380249,-0.37924692,-0.337184429,11.7629366,-0.30284214,-0.000254631042,1
1020,10.449982,-4.5909133,-3.09801722,-3.97884059,-2.3626442,-5.22017622,-16.7197132,11.8534842,-0.106444836,-17.1796932,3.41426325,9.59470463,-0.462337554,-0.262615919,11.8534842,-0.183976173,-0.000254631042,1
1021,10.460004,-4.70166206,-3.18144798,-3.888026,-2.32868123,-3.19400668,-20.2022839,11.8662672,0.0094871521,-20.171072,3.38552308,11.2352934,-0.315331042,-0.333988637,11.8662672,-0.064499855,-0.000254631042,1
1022,10.469979,-4.73414803,-3.38374949,-3.7056601,-2.29471827,-2.2511096,-20.8642311,11.8577452,0.124634504,-20.4225502,4.82732487,6.76858139,-0.329179496,-0.247702226,11.8577452,0.0538167953,-0.000254631042,1
1023,10.480005,-4.73562527,-3.4952364,-3.52624655,-2.30431652,0.260436833,-20.777729,11.8428307,0.241778374,-20.2357388,4.72194386,8.55047607,-0.266328901,-0.340380222,11.8428307,0.17271328,-0.000254631042,1
1024,10.489979,-4.74522305,-3.67907977,-3.45389032,-2.28733492,4.95824957,-19.8918629,11.8769197,0.358268261,-20.3674641,2.33171439,10.373086,-0.296156287,-0.243441164,11.8769197,0.291762352,-0.000254631042,1
1025,10.499995,-4.75260592,-3.75143623,-3.34830976,-2.26518512,6.44590569,-16.287262,11.8289824,0.478280544,-17.4263802,1.77367485,5.39384031,-0.222653046,-0.369142354,11.8289824,0.410201073,-0.000254631042,1
1026,10.509981,-4.75408268,-3.7470057,-3.19252276,-2.20538068,6.18031597,-17.922554,11.9078121,0.598162413,-18.2909832,4.98539639,6.61769533,-0.215196192,-0.336119145,11.9078121,0.529341698,-0.000254631042,1
1027,10.520002,-4.71126032,-3.96924233,-3.18144798,-2.41063547,9.53765965,-17.2439747,11.869463,0.716387749,-19.2681503,4.13037443,8.92409897,-0.231175169,-0.374468684,11.869463,0.624983788,-0.000254631042,1
1028,10.530000,-4.64628696,-3.95742917,-3.11204505,-2.32425141,11.2384892,-21.849762,11.877985,0.838458061,-22.9660606,8.73360252,10.5407372,-0.127844512,-0.31161806,11.877985,0.743727684,-0.000254631042,1
1029,10.539974,-4.60124922,-4.0201869,-3.01163292,-2.3951304,15.7525635,-16.1661148,11.962141,0.959490538,-22.1780987,4.1974349,11.4340801,-0.258872032,-0.168872654,11.962141,0.863051414,-0.000254631042,1
1030,10.549998,-4.59829617,-4.11321545,-2.99465132,-2.54944062,18.1568451,-18.9791183,11.9173994,1.08497,-24.9180012,8.30489349,11.0939875,-0.167259291,-0.150763154,11.9173994,0.982649803,-0.000254631042,1
1031,10.559984,-4.5488286,-4.1922164,-2.92524886,-2.49997258,14.9565487,-9.69925499,11.9781199,1.20767689,-17.4263802,3.75435615,10.1024485,-0.201347753,-0.153958946,11.9781199,1.10276699,-0.000254631042,1
1032,10.569998,-4.37606001,-4.2431612,-2.73476052,-2.70227432,16.8778114,-8.93734169,11.9525537,1.32717538,-18.5352745,4.60219288,5.08009291,-0.164063498,-0.142241046,11.9525537,1.22294521,-0.000254631042,1
1033,10.579983,-4.37163019,-4.2601428,-2.73033071,-2.68750763,16.3702755,-4.77072048,11.9738588,1.44584537,-16.8372059,2.69336247,8.12895298,-0.19921723,-0.21787481,11.9738588,1.3430624,-0.000254631042,1
1034,10.590003,-4.28819895,-4.40854645,-2.63139486,-2.78127527,23.7609501,-5.49904442,11.9653368,1.57074952,-23.7612076,5.49793053,6.19377708,-0.247154132,-0.101760983,11.9653368,1.463027,-0.000254631042,1
1035,10.600002,-4.15308523,-4.49050045,-2.53098249,-2.97176337,20.5995846,-2.88176465,11.9877071,1.69393563,-20.0896416,5.39015484,14.6290359,-0.227979377,-0.20509164,11.9877071,1.58344936,-0.000254631042,1
1036,10.609976,-4.00542021,-4.54292154,-2.53910422,-2.95921183,24.4212341,-1.3105824,11.9823809,1.81922364,-23.3492641,7.27503538,10.1766949,-0.234370962,-0.168872654,11.9823809,1.70419216,-0.000254631042,1
1037,10.620002,-3.89688635,-4.60789394,-2.42614007,-3.19252276,18.2762756,0.875300467,12.003686,1.94022131,-17.3593197,5.782938,9.70248032,-0.269524693,-0.307357013,12.003686,1.8249197,-0.000254631042,1
1038,10.629976,-3.74405265,-4.64481068,-2.39365387,-3.28186035,17.3102112,4.23026323,12.0068817,2.05269217,-17.2994442,4.27407551,3.84665799,-0.341962665,-0.293508589,12.0068817,1.94555569,-0.000254631042,1
1039,10.639995,-3.64216375,-4.74669933,-2.37667227,-3.37636614,26.7439709,5.4170723,12.0058165,2.1773088,-25.0617027,10.7933187,11.4029446,-0.377116382,-0.264746457,12.0058165,2.06622219,-0.000254631042,1
1040,10.649981,-3.49228334,-4.71421337,-2.34418583,-3.6547153,17.7792473,6.10127878,12.016469,2.30030298,-17.3209991,7.30138063,8.74207783,-0.4484891,-0.21787481,12.016469,2.18688869,-0.000254631042,1
1041,10.659978,-3.34387994,-4.71273661,-2.38922405,-3.64659357,18.3070545,8.68322182,11.9994249,2.41523194,-18.6502361,7.91929579,7.48469257,-0.480447054,-0.198700055,11.9994249,2.30761623,-0.000254631042,1
1042,10.669974,-3.19990611,-4.695755,-2.3951304,-3.81640887,19.878376,15.6008177,12.024991,2.53666568,-24.1372261,7.47861195,11.7047167,-0.537971318,-0.231723249,12.024991,2.42813015,-0.000254631042,1
1043,10.679982,-3.07808208,-4.61675406,-2.46970153,-3.98474693,13.2239971,16.5602245,12.0409698,2.65238833,-20.832098,3.89087224,13.4458961,-0.560341895,-0.167807385,12.0409698,2.54855251,-0.000254631042,1
1044,10.689979,-2.9902215,-4.52298737,-2.56051564,-4.06079435,17.0186405,18.599329,12.0090122,2.7694366,-23.5145206,9.09045982,7.16136503,-0.527318656,-0.28605172,12.0090122,2.66915798,-0.000254631042,1
1045,10.699977,-2.87282753,-4.47647238,-2.65649772,-4.20919847,10.5663071,17.4646988,12.0239258,2.89110565,-19.5387878,5.90747929,13.6398926,-0.59762615,-0.274333805,12.0239258,2.79000759,-0.000254631042,1
1046,10.709974,-2.78792,-4.41888285,-2.6963675,-4.20772171,10.4492531,17.9541664,12.0644064,3.01150155,-19.15798,8.03186131,7.16615486,-0.546493471,-0.393643439,12.0644064,2.91024685,-0.000254631042,1
1047,10.719983,-2.69489098,-4.29705906,-2.733284,-4.44398594,3.64049435,17.8673973,12.0750589,3.13014483,-18.166441,8.75276279,7.19489527,-0.623192489,-0.333988637,12.0750589,3.03097439,-0.000254631042,1
1048,10.729981,-2.57159066,-4.18557167,-2.83517313,-4.42257452,-0.321740657,21.8838501,12.1197996,-3.05728483,-19.0334377,3.95314264,6.90509748,-0.634910405,-0.392578185,12.1315174,-3.13130045,-0.000254631042,1
1049,10.750004,-2.52359915,-3.94783068,-3.16741967,-4.55178213,-3.2425611,18.5254745,12.1517582,-2.82679868,-22.731348,6.47988892,9.43663311,-0.54116714,-0.278594881,12.1347132,-2.88899088,-0.000254631042,1
1050,10.759979,-2.44755173,-3.85996962,-3.26635551,-4.57245445,-0.545320928,22.3988285,12.167737,-2.70415282,-22.9924068,8.23783302,5.31001472,-0.39203009,-0.318009645,12.1773243,-2.76786661,-0.000254631042,1
1051,10.770089,-2.5206461,-3.76694083,-3.42878723,-4.59386635,-9.01545238,16.0901451,12.1144733,-2.58312035,-18.3795986,2.85143375,7.13262463,-0.351550043,-0.467146695,12.1059513,-2.64686441,-0.000254631042,1
1052,10.779982,-2.53910422,-3.50261974,-3.57866764,-4.5798378,-7.79341412,21.1343498,12.0974293,-2.45910573,-21.3158932,6.73855066,7.99962187,-0.268459409,-0.559824705,12.1059513,-2.52604532,-0.000254631042,1
1053,10.790002,-2.45714998,-3.4103291,-3.67907977,-4.58131409,-11.5854788,12.5669031,12.0612106,-2.33292842,-17.0575466,6.4870739,9.63063049,-0.296156287,-0.552367866,12.0228605,-2.40547037,-0.000254631042,1
1054,10.799976,-2.5974319,-3.10097027,-4.04528999,-4.41297626,-15.9043493,16.4750156,12.0910378,-2.2118783,-22.5996227,3.6920855,14.150032,-0.265263617,-0.563020468,12.1102123,-2.2843461,-0.000254631042,1
1055,10.809994,-2.71187258,-2.85732293,-4.24611473,-4.39747095,-16.0982685,14.9481411,12.0313826,-2.08877897,-21.387743,5.01653194,12.2316217,-0.253545731,-0.62800163,12.0175343,-2.16349649,-0.000254631042,1
1056,10.819981,-2.7384522,-2.84772468,-4.16711378,-4.28598404,-12.2118196,20.5515327,11.9770546,-1.96661282,-19.1915092,14.2541218,7.4367919,-0.147019267,-0.524670959,11.9770546,-2.04365396,-0.000254631042,1
1057,10.830004,-2.82926631,-2.7709384,-4.35095692,-4.19664669,-23.1505051,10.7554569,12.0047512,-1.83872652,-25.1718731,4.24293995,6.24167728,-0.162998244,-0.517214119,12.0047512,-1.92362833,-0.000254631042,1
1058,10.839980,-2.96364188,-2.59300208,-4.46539736,-4.15973043,-20.3335609,4.31275272,11.9695978,-1.71239233,-20.7386932,1.40005183,6.11234617,-0.0447538905,-0.254093796,11.9695978,-1.80393839,-0.000254631042,1
1059,10.849997,-3.22943926,-2.6129365,-4.52151012,-3.9367559,-17.4535027,1.63007545,11.9205952,-1.59177828,-17.48386,1.26353574,3.62392116,-0.0681897104,-0.199765325,11.9205952,-1.68391323,-0.000254631042,1
1060,10.859984,-3.35273957,-2.45419645,-4.5968194,-3.70196819,-16.9676666,4.67433214,11.962141,-1.46957731,-16.4084969,6.36492777,9.65458012,-0.0649939179,-0.123066269,11.962141,-1.56397915,-0.000254631042,1
1061,10.870003,-3.47382522,-2.4276166,-4.58943653,-3.62075233,-24.0965824,1.78854048,11.8673325,-1.35026217,-23.1217365,7.01637316,6.10516119,-0.190695107,-0.0900430754,11.8673325,-1.44355679,-0.000254631042,1
1062,10.879995,-3.86144638,-2.51400089,-4.57023954,-3.36233783,-20.4232006,2.90371323,11.8960943,-1.22859335,-18.264637,9.588624,13.3333302,-0.124648727,-0.00269139092,11.8960943,-1.32420254,-0.000254631042,1
1063,10.889982,-3.81345534,-2.45419645,-4.56580973,-3.12459683,-21.1243,-2.18814206,11.9216604,-1.10035849,-19.8213997,7.62470818,8.92409897,-0.207739338,-0.135849446,11.9216604,-1.2045126,-0.000254631042,1
1064,10.899998,-3.97588706,-2.51252437,-4.48385572,-3.07808208,-18.3687363,0.117760107,11.9248562,-0.986039639,-15.2517023,10.2376738,10.4832573,-0.196021438,-0.224266395,11.9248562,-1.08397198,-0.000254631042,1
1065,10.909974,-4.23208666,-2.58709526,-4.4284811,-2.73992896,-15.6417627,-10.292697,11.9152689,-0.864849567,-18.58078,2.31494927,13.2423201,-0.298286825,-0.283921182,11.9152689,-0.963549614,-0.000254631042,1
1066,10.920004,-4.37163019,-2.73476052,-4.33692837,-2.77389193,-20.5361099,-8.98282814,11.9227257,-0.752179623,-20.5902004,8.85814285,12.7705011,-0.314265788,-0.425601363,11.9227257,-0.843096733,-0.000254631042,1
1067,10.929978,-4.49345398,-2.86470604,-4.2534976,-2.64394665,-13.9721193,-11.64114,11.8960943,-0.634172916,-17.6563015,4.3579011,11.1442823,-0.447423846,-0.40429607,11.8960943,-0.723193169,-0.000254631042,1
1068,10.939996,-4.46096754,-2.98209977,-4.15013218,-2.57749701,-15.7014046,-7.27367926,11.882246,-0.512633801,-14.0398226,10.1155281,7.64036894,-0.470859677,-0.533193052,11.882246,-0.602862358,-0.000254631042,1
1069,10.949982,-4.48385572,-3.00424957,-3.96628904,-2.55091739,-11.6782122,-10.5275784,11.8907681,-0.398794174,-14.2362146,6.67388535,11.9537992,-0.58484298,-0.47353828,11.8907681,-0.483048439,-0.000254631042,1
1070,10.960003,-4.57688475,-3.22796273,-3.93897057,-2.50957084,-11.5699301,-18.537199,11.8907681,-0.281841755,-21.0237007,5.95777464,18.0251732,-0.521992385,-0.569412053,11.8907681,-0.363114357,-0.000254631042,1
1071,10.969977,-4.5798378,-3.21098113,-3.76251101,-2.51695442,-6.71993828,-15.9425659,11.8854418,-0.168665409,-16.8443909,3.94835281,6.72547102,-0.621061981,-0.453298241,11.8854418,-0.267655373,-0.000254631042,1
1072,10.979973,-4.62782955,-3.27595377,-3.71008968,-2.43500018,-7.45888901,-20.1109676,11.9387045,-0.0544686317,-20.487215,6.35295248,6.48596907,-0.55395031,-0.545976281,11.9387045,-0.147934914,-0.000254631042,1
1073,10.990004,-4.68837166,-3.5461812,-3.62813568,-2.51695442,0.0617161393,-19.1499348,11.9653368,0.0617330074,-19.1172638,1.11983454,3.71732688,-0.592299819,-0.351032853,11.9653368,-0.0278482437,-0.000254631042,1
1074,10.999979,-4.57540846,-3.47677851,-3.40885258,-2.38774705,-2.50417495,-24.699976,11.9759893,0.180054426,-23.8522186,6.88704205,12.8854618,-0.513470232,-0.283921182,11.9759893,0.0922079086,-0.000254631042,1
1075,11.009976,-4.60641766,-3.7041831,-3.39925432,-2.45567322,1.84115434,-20.7266121,11.9397697,0.299238443,-20.3483047,4.35071611,8.34929466,-0.308939457,-0.0112135075,11.9397697,0.212569237,-0.000254631042,1
1076,11.020001,-4.62635231,-3.84889507,-3.2789073,-2.48815966,3.85977316,-19.2620354,11.9653368,0.420332193,-19.1603737,4.33634567,7.22603035,-0.129975051,-0.061280936,11.9653368,0.332137108,-0.000254631042,1
1077,11.029975,-4.61970758,-3.83855867,-3.11647534,-2.41654158,8.16004848,-17.3197289,12.0068817,0.538975716,-19.052599,1.88624084,10.4808617,-0.175781414,0.00370019581,12.0068817,0.45207119,-0.000254631042,1
1078,11.040003,-4.5968194,-3.9338026,-3.18292451,-2.5376277,9.33219719,-16.7369518,11.9333782,0.659642458,-18.9448223,2.88256907,8.51215553,-0.108669758,-0.10921783,11.9333782,0.572432518,-0.000254631042,1
1079,11.049977,-4.56137991,-4.00025225,-3.05814767,-2.60407686,10.3731022,-14.2333403,12.0004902,0.780701637,-17.4120102,2.64785695,6.3063426,-0.139562413,-0.0602156706,12.0004902,0.691939354,-0.000254631042,1
1080,11.060000,-4.44398594,-4.10878563,-2.97914672,-2.5531323,10.7190313,-19.8216972,11.9909029,0.903312445,-20.6883965,8.93238926,6.19617176,-0.158737183,-0.176329508,11.9909029,0.811995506,-0.000254631042,1
1081,11.069995,-4.37753725,-4.10878563,-2.94370699,-2.7133491,14.5431652,-16.4198895,11.9802504,1.0293324,-20.9255047,6.57568932,8.73249817,-0.233305693,-0.135849446,11.9802504,0.932387352,-0.000254631042,1
1082,11.079981,-4.36350775,-4.20772171,-2.88833261,-2.71777916,17.7145042,-16.1928215,11.9834461,1.15154219,-22.7720642,7.57920265,7.61641836,-0.308939457,-0.098565191,11.9834461,1.0529623,-0.000254631042,1
1083,11.089997,-4.27712393,-4.20624495,-2.89276242,-2.82631278,20.8646126,-16.1364651,12.0132732,1.25990605,-24.8006458,8.98028946,12.3106575,-0.289764702,-0.0825862214,12.0132732,1.17341518,-0.000254631042,1
1084,11.099984,-4.17228174,-4.38861132,-2.75543356,-2.8492012,18.5438671,-6.14988756,12.0047512,1.39097476,-19.3447914,2.73407769,5.33875465,-0.372855335,-0.116674684,12.0047512,1.29389858,-0.000254631042,1
1085,11.110002,-4.12133789,-4.42035961,-2.69193769,-3.00203466,17.500391,-7.88121986,12.0292521,1.51466727,-17.9149647,6.88704205,6.59374523,-0.357941628,-0.234919041,12.0292521,1.41499233,-0.000254631042,1
1086,11.119978,-4.02535439,-4.45801449,-2.60186172,-3.03599763,24.5676651,-7.34873152,11.9930334,1.6413238,-23.9887333,9.06171989,7.15896988,-0.4665986,-0.175264239,11.9930334,1.5348959,-0.000254631042,1
1087,11.130001,-3.9367559,-4.5968194,-2.51695442,-3.20802784,20.0015869,1.0718832,11.9770546,1.76294947,-19.8381653,2.76760793,11.3765993,-0.486838639,-0.275399089,11.9770546,1.65560818,-0.000254631042,1
1088,11.139976,-3.83634305,-4.60272646,-2.49701929,-3.2774303,20.8060894,1.30921626,11.9781199,1.88257837,-20.2046032,5.13628292,10.9095707,-0.491099685,-0.210417971,11.9781199,1.77606106,-0.000254631042,1
1089,11.150051,-3.69901466,-4.60937119,-2.46748662,-3.41180587,17.4636078,4.0404253,11.936574,1.9994781,-17.5628967,3.58430982,12.2004862,-0.491099685,-0.338249683,11.936574,1.8962698,-0.000254631042,1
1090,11.159979,-3.64068675,-4.66031551,-2.42909336,-3.46422696,21.1017818,3.831635,11.9557495,2.11745048,-23.3301029,6.81998158,11.5777807,-0.507078648,-0.405361354,11.9557495,2.01617336,-0.000254631042,1
1091,11.170005,-3.5291996,-4.67065191,-2.40768218,-3.56316257,20.419487,6.36138916,11.9205952,2.22525597,-17.9748402,5.77335787,7.8918457,-0.485773355,-0.476734072,11.9205952,2.136199,-0.000254631042,1
1092,11.179979,-3.42731047,-4.67582035,-2.39808393,-3.62518215,17.2624016,8.04321766,11.9664021,2.33388972,-16.7006893,4.46328211,7.76490974,-0.49749127,-0.489517242,11.9589453,2.25601101,-0.000254631042,1
1093,11.189975,-3.38374949,-4.63890409,-2.41654158,-3.76989412,19.4399509,13.4637899,11.9355087,2.45536685,-16.5186672,8.28812885,5.26929951,-0.495360762,-0.559824705,11.9397697,2.37618923,-0.000254631042,1
1094,11.199983,-3.22353292,-4.5909133,-2.49258947,-3.78909063,14.394268,16.6401463,11.9770546,2.57499576,-19.0669689,2.1712482,7.77927971,-0.51027447,-0.570477307,11.9919682,2.49633694,-0.000254631042,1
1095,11.209981,-3.05519438,-4.53332329,-2.55091739,-4.01428032,11.2852392,16.4549255,11.9589453,2.68832922,-19.9315701,4.09444904,9.04145527,-0.511339724,-0.526801467,11.962141,2.61651516,-0.000254631042,1
1096,11.219978,-2.97767019,-4.54439831,-2.58340383,-4.09032774,10.8371992,14.4648695,11.9727936,2.80893469,-18.5831757,5.79012299,3.92090344,-0.468729138,-0.537454128,11.9781199,2.73617458,-0.000254631042,1
1097,11.229975,-2.77536845,-4.44103241,-2.60703015,-4.2475915,9.23987865,18.1890163,11.9887724,2.93104863,-19.7184143,6.63795996,7.69066429,-0.381377459,-0.407491863,11.9759893,2.85647488,-0.000254631042,1
1098,11.239982,-2.64099312,-4.34948015,-2.8373878,-4.29262924,8.62103271,19.3112335,12.0196648,3.04803562,-20.0321617,6.77926636,10.0952635,-0.279112071,-0.344641268,12.02073,2.97668362,-0.000254631042,1
1099,11.249981,-2.65945125,-4.236516,-2.8691361,-4.42405128,4.81520462,18.0637646,12.016469,-3.11590457,-17.934124,5.27758884,6.94581318,-0.208804607,-0.229592726,12.016469,3.09652615,-0.000254631042,1
1100,11.259977,-2.49111319,-4.06374788,-3.01606297,-4.53332329,-1.71291852,21.125618,12.0175343,-3.00148964,-21.1578217,1.2539556,6.55781984,-0.256741524,-0.250898004,12.0217953,-3.06638956,-0.000254631042,1
1101,11.280004,-2.44755173,-3.888026,-3.21836448,-4.61232424,-5.40975046,22.6344109,12.0633411,-2.77024508,-23.0546761,3.17236638,16.0684433,-0.26100257,-0.147567362,12.0633411,-2.82621622,-0.000254631042,1
1102,11.289977,-2.36707401,-3.72707105,-3.39187098,-4.63373613,-4.35487747,21.2310925,12.0217953,-2.6503284,-20.7746181,6.17572117,13.1680737,-0.300417364,-0.172068447,12.0217953,-2.70695353,-0.000254631042,1
1103,11.300001,-2.42909336,-3.59269571,-3.48785329,-4.65736246,-12.6477661,19.3500519,12.0409698,-2.52748203,-23.1025772,0.813271999,9.55877972,-0.429314345,-0.185916886,12.0409698,-2.58759928,-0.000254631042,1
1104,11.309976,-2.33311105,-3.48416162,-3.53879786,-4.64038086,-11.6259127,19.4572792,11.9887724,-2.40350223,-22.2164192,4.49202204,9.14204597,-0.469794393,-0.158220008,11.9887724,-2.46824503,-0.000254631042,1
1105,11.320004,-2.45567322,-3.38522625,-3.73445463,-4.70018482,-8.18276978,17.4179287,11.9738588,-2.28006315,-17.5533161,7.88816023,8.48581028,-0.515600801,-0.23704958,11.9738588,-2.34855509,-0.000254631042,1
1106,11.329979,-2.3796258,-3.22353292,-3.91091442,-4.61232424,-16.733139,12.5504446,11.9951639,-2.15697241,-20.8823929,1.19887018,6.82845688,-0.55395031,-0.251963288,11.9951639,-2.22920084,-0.000254631042,1
1107,11.339998,-2.41506505,-3.0441196,-4.01280355,-4.67582035,-15.3002949,17.1725464,11.9759893,-2.03686428,-21.3853474,8.46535969,10.7730541,-0.464468092,-0.271138042,11.9759893,-2.10987711,-0.000254631042,1
1108,11.349984,-2.52212262,-2.90531397,-4.26752615,-4.51929522,-18.7008858,9.62971878,12.0058165,-1.91332912,-20.8488636,2.78916311,10.2653103,-0.396291167,-0.304161221,12.0058165,-1.99021769,-0.000254631042,1
1109,11.360003,-2.54944062,-2.7827518,-4.2261796,-4.53184652,-14.9354038,7.52942514,12.0292521,-1.78289652,-16.1857605,4.2165947,9.63063049,-0.229044631,-0.424536109,12.0292521,-1.87040567,-0.000254631042,1
1110,11.369979,-2.69489098,-2.66388106,-4.45949125,-4.25866604,-22.0620346,2.01816583,12.0462961,-1.66174173,-22.15415,0.00615041237,7.20687008,-0.26100257,-0.438384533,12.0462961,-1.74989176,-0.000254631042,1
1111,11.379994,-2.82778955,-2.54648733,-4.50231361,-4.26309633,-26.2024574,7.7010498,12.0292521,-1.53410864,-25.9023552,8.65696144,7.44397736,-0.193890914,-0.387251854,12.0292521,-1.63014126,-0.000254631042,1
