Index,Time,(odometrySubsystem).z[0],(odometrySubsystem).z[1],(odometrySubsystem).z[2],(odometrySubsystem).z[3],(odometrySubsystem).z[4],(odometrySubsystem).z[5],(odometrySubsystem).z[6],(odometrySubsystem).z[7],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).accG).coordinates_).data)._M_elems[2],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[0],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[1],((((((aruwsrc::standard::DriversSingleton::drivers).mpu6500).imuData).gyroRadPerSec).coordinates_).data)._M_elems[2],(odometrySubsystem).chassisYaw,(odometrySubsystem).yawOffset,(odometrySubsystem).yawOffsetInitialized
1782,21.039979,0,-0.0140281999,0,0,0.010092346,-0.0620603971,0.000286022841,-0.247437954,-0.0576984063,-0.0249848422,9.80067635,0.0031830112,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1783,21.049976,0,0.0132898735,0,0,-0.00100429123,-0.086430043,0.00135128724,-0.247437954,-0.084043622,-0.0201948043,9.85097218,0.00105248217,0.000504402502,0.00135128724,-0.248642921,-0.000254631042,1
1784,21.069996,0,-0.00959824212,0,0,0.05759947,-0.108653128,0.00241655181,-0.247533798,-0.0912286863,-0.0824653134,9.80786133,-0.00107804674,-0.00162612647,0.00241655181,-0.248642921,-0.000254631042,1
1785,21.079983,0,0.0118132206,0,0,0.0273879971,-0.110899448,-0.000779241615,-0.247533798,-0.100808762,-0.0537250787,9.87252712,-0.00107804674,0.00263493136,-0.000779241615,-0.248642921,-0.000254631042,1
1786,21.090003,0,-0.0140281999,0,0,-0.00849338807,-0.0869985893,-0.00184450613,-0.246705532,-0.086438641,-0.0130097447,9.76475143,-1.27822468e-05,-0.00482191984,-0.00184450613,-0.248642921,-0.000254631042,1
1787,21.099997,0,0.0073832632,0,0,0.0309181642,-0.0969643742,-0.00184450613,-0.247437954,-0.086438641,-0.0537250787,9.81504631,0.00211774674,0.0015696669,-0.00184450613,-0.248642921,-0.000254631042,1
1788,21.109983,0,0.00147665257,0,0,0.0687236711,-0.0744096562,0.000286022841,-0.247533798,-0.0553033873,-0.0848603323,9.73840618,-0.00107804674,0.00263493136,0.000286022841,-0.248642921,-0.000254631042,1
1789,21.119998,0,-0.011074895,0,0,-0.00631911959,-0.117202997,-0.00290977047,-0.247533798,-0.115178876,-0.0225898232,9.77433109,-1.27822468e-05,-0.00162612647,-0.00290977047,-0.248642921,-0.000254631042,1
1790,21.129984,0,0.0103365686,0,0,0.0442793965,-0.0929353461,0.00135128724,-0.247533798,-0.0792535841,-0.0657001734,9.84857655,-1.27822468e-05,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1791,21.140003,0,-0.00959824212,0,0,0.0554036088,-0.0586918779,0.00135128724,-0.247533798,-0.0433282889,-0.0680951998,9.69769096,0.00211774674,0.00370019581,0.00135128724,-0.248642921,-0.000254631042,1
1792,21.149977,0,-0.00516828429,0,0,0.0420679599,-0.0725639388,-0.00184450613,-0.246705532,-0.0600934289,-0.0585151166,9.79828167,0.00105248217,0.000504402502,-0.00184450613,-0.248642921,-0.000254631042,1
1793,21.160007,0,0.0073832632,0,0,0.0281263217,-0.0690573081,0.00241655181,-0.246801376,-0.0600934289,-0.0441449992,9.81504631,0.00105248217,0.0015696669,0.00241655181,-0.248642921,-0.000254631042,1
1794,21.169980,0,-0.012551547,0,0,0.0152415549,-0.09053763,0.00135128724,-0.247533798,-0.084043622,-0.0369599424,9.77433109,-1.27822468e-05,0.00370019581,0.00135128724,-0.248642921,-0.000254631042,1
1795,21.179978,0,0.0103365686,0,0,0.0442541726,-0.102810226,0.000286022841,-0.247533798,-0.0888336599,-0.0680951998,9.82941628,-0.00214331108,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1796,21.189985,0,-0.00516828429,0,0,0.0147767486,-0.0632241815,0.000286022841,-0.246801376,-0.0576984063,-0.0297748819,9.76475143,0.00105248217,-0.00375665538,0.000286022841,-0.248642921,-0.000254631042,1
1797,21.199983,0,-0.00664493674,0,0,0.0158283673,-0.0882156119,-0.00184450613,-0.247533798,-0.0816486031,-0.0369599424,9.8318119,0.00105248217,0.00263493136,-0.00184450613,-0.248642921,-0.000254631042,1
1798,21.209979,0,0.00590661028,0,0,-0.0166798923,-0.0800002366,-0.00184450613,-0.247533798,-0.0816486031,-0.00342966616,9.74798584,0.00105248217,-0.00162612647,-0.00184450613,-0.248642921,-0.000254631042,1
1799,21.219976,0,-0.00959824212,0,0,0.0286689438,-0.0667531192,0.00135128724,-0.247437954,-0.0576984063,-0.0441449992,9.82462692,-1.27822468e-05,-0.00269139092,0.00135128724,-0.248642921,-0.000254631042,1
1800,21.229985,0,0.00885991566,0,0,0.0565268137,-0.103380904,0.00241655181,-0.246801376,-0.086438641,-0.0800702944,9.79349136,0.00105248217,-0.00162612647,0.00241655181,-0.248642921,-0.000254631042,1
1801,21.239982,0,-0.00664493674,0,0,0.0315829962,-0.0847473294,0.00135128724,-0.246801376,-0.0744635463,-0.0513300598,9.79109669,-0.00107804674,-0.00162612647,0.00135128724,-0.248642921,-0.000254631042,1
1802,21.249978,0,0,0,0,0.0286373142,-0.0766307563,-0.000779241615,-0.247533798,-0.0672784895,-0.0465400182,9.83660221,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1803,21.260005,0,0.00590661028,0,0,0.0594860651,-0.0523126349,-0.00184450613,-0.247533798,-0.0361432321,-0.0704902187,9.75277615,0.00211774674,-0.000560861954,-0.00184450613,-0.248642921,-0.000254631042,1
1804,21.269979,0,-0.00959824212,0,0,0.0239276551,-0.105079494,0.00135128724,-0.247437954,-0.0960187241,-0.0489350408,9.75996113,-1.27822468e-05,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1805,21.280004,0,0.00885991566,0,0,0.00530248601,-0.120136552,-0.000779241615,-0.247437954,-0.115178876,-0.0345649198,9.86773682,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1806,21.290003,0,-0.00959824212,0,0,0.0530871525,-0.0580999777,0.000286022841,-0.247437954,-0.0433282889,-0.0657001734,9.80786133,-1.27822468e-05,-0.00269139092,0.000286022841,-0.248642921,-0.000254631042,1
1807,21.299979,0,-0.00221497891,0,0,-0.00145766814,-0.0492536426,0.00241655181,-0.246705532,-0.0481183305,-0.0106147248,9.79349136,-1.27822468e-05,0.000504402502,0.00241655181,-0.248642921,-0.000254631042,1
1808,21.309998,0,0.00590661028,0,0,-0.00457240362,-0.12011227,-0.000779241615,-0.247437954,-0.117573902,-0.0249848422,9.78630638,-0.00107804674,-0.00482191984,-0.000779241615,-0.248642921,-0.000254631042,1
1809,21.319984,0,-0.00959824212,0,0,0.0279852133,-0.108574748,0.000286022841,-0.247437954,-0.0984137431,-0.0537250787,9.77193642,0.00211774674,0.0015696669,0.000286022841,-0.248642921,-0.000254631042,1
1810,21.330003,0,0.00885991566,0,0,-0.00799480174,-0.0945451632,0.00348181627,-0.247437954,-0.0936237052,-0.0154047646,9.81265163,-0.00214331108,-0.000560861954,0.00348181627,-0.248642921,-0.000254631042,1
1811,21.339979,0,-0.011074895,0,0,0.0639652312,-0.12260434,0.00241655181,-0.247437954,-0.103203781,-0.0920453891,9.78151608,-1.27822468e-05,0.000504402502,0.00241655181,-0.248642921,-0.000254631042,1
1812,21.349996,0,0.00147665257,0,0,0.0286446568,-0.076628007,-0.00184450613,-0.247437954,-0.0672784895,-0.0465400182,9.82462692,0.0031830112,-0.00269139092,-0.00184450613,-0.248642921,-0.000254631042,1
1813,21.359983,0,0.00442995783,0,0,0.0600631051,-0.0795655549,0.000286022841,-0.246705532,-0.0624884479,-0.0776752755,9.86055183,-1.27822468e-05,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1814,21.369999,0,-0.00959824212,0,0,0.0210432746,-0.0969400853,0.00135128724,-0.247437954,-0.0888336599,-0.0441449992,9.78151608,0.0031830112,0.00263493136,0.00135128724,-0.248642921,-0.000254631042,1
1815,21.380003,0,0.00885991566,0,0,0.00771391718,-0.0812243298,0.000286022841,-0.247533798,-0.0768585652,-0.027379863,9.75277615,0.00105248217,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1816,21.389979,0,-0.00959824212,0,0,0.0251402855,-0.120166734,-0.000779241615,-0.246705532,-0.110388838,-0.0537250787,9.81744194,0.00211774674,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1817,21.399996,0,0,0,0,0.0279852133,-0.108574748,0.00241655181,-0.247437954,-0.0984137431,-0.0537250787,9.74798584,-1.27822468e-05,-0.000560861954,0.00241655181,-0.248642921,-0.000254631042,1
1818,21.409983,0,0.00442995783,0,0,0.0158611033,-0.0783392042,0.000286022841,-0.246705532,-0.0624884479,-0.0609101392,9.81025696,0.00105248217,0.0015696669,0.000286022841,-0.248642921,-0.000254631042,1
1819,21.419999,0,-0.00664493674,0,0,0.0280268863,-0.138176233,0.000286022841,-0.246609211,-0.0984137431,-0.0609101392,9.84139156,-0.00214331108,0.00263493136,0.000286022841,-0.248642921,-0.000254631042,1
1820,21.429986,0,0.00885991566,0,0,0.0280988365,-0.0888044164,0.000286022841,-0.246705532,-0.117573902,-0.0465400182,9.7623558,-1.27822468e-05,0.00263493136,0.00135128724,-0.248642921,-0.000254631042,1
1821,21.440003,0,-0.0081215892,0,0,0.0314930007,-0.134121835,-0.000779241615,-0.246801376,-0.0912286863,-0.0441449992,9.78391171,0.00211774674,-0.000560861954,0.000286022841,-0.248642921,-0.000254631042,1
1822,21.450005,0,-0.00221497891,0,0,0.0564673431,-0.093552798,-0.00184450613,-0.247629642,-0.0720685273,-0.0657001734,9.74798584,0.0031830112,0.00263493136,-0.00184450613,-0.248642921,-0.000254631042,1
1823,21.459980,0,0.00295330514,0,0,0.0554825775,-0.0389014781,-0.000779241615,-0.246801376,-0.0624884479,-0.0154047646,9.84378719,-1.27822468e-05,0.000504402502,0.00135128724,-0.248642921,-0.000254631042,1
1824,21.469997,0,-0.0081215892,0,0,0.00122064108,-0.126516193,-0.000779241615,-0.247437954,-0.107993819,-0.0465400182,9.80786133,-0.00107804674,-0.000560861954,-0.00184450613,-0.248642921,-0.000254631042,1
1825,21.479982,0,0.0073832632,0,0,0.0175237339,-0.110872537,0.00348181627,-0.247437954,-0.103203781,-0.0441449992,9.79588604,-0.00107804674,0.000504402502,0.00241655181,-0.248642921,-0.000254631042,1
1826,21.490003,0,-0.011074895,0,0,0.070357956,-0.116818041,0.00348181627,-0.247533798,-0.0960187241,-0.0968354344,9.81744194,-0.00107804674,0.0015696669,0.00241655181,-0.248642921,-0.000254631042,1
1827,21.499978,0,-0.00221497891,0,0,0.0546800531,-0.110393576,-0.000779241615,-0.247629642,-0.0936237052,-0.0800702944,9.77672672,0.00211774674,0.00263493136,-0.00184450613,-0.248642921,-0.000254631042,1
1828,21.509975,0,0.00590661028,0,0,0.0112660779,-0.0771588758,0.00135128724,-0.246801376,-0.0720685273,-0.0297748819,9.84857655,0.00105248217,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1829,21.519984,0,-0.00959824212,0,0,0.080879204,-0.094763726,0.000286022841,-0.247437954,-0.0720685273,-0.101625472,9.78151608,-1.27822468e-05,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1830,21.529981,0,0.00885991566,0,0,0.0564609878,-0.10341686,0.000286022841,-0.247437954,-0.086438641,-0.0800702944,9.83899689,-1.27822468e-05,-0.000560861954,0.000286022841,-0.248642921,-0.000254631042,1
1831,21.539977,0,-0.00664493674,0,0,-0.00151638337,-0.078878209,0.00135128724,-0.246801376,-0.0768585652,-0.0177997835,9.81025696,-1.27822468e-05,0.00370019581,0.00135128724,-0.248642921,-0.000254631042,1
1832,21.549984,0,-0.00516828429,0,0,-0.00672839349,-0.0701555312,-0.00184450613,-0.246801376,-0.0696735084,-0.0106147248,9.76714611,0.00105248217,-0.00162612647,-0.00184450613,-0.248642921,-0.000254631042,1
1833,21.559981,0,0.00590661028,0,0,0.0408594497,-0.0673679113,0.00241655181,-0.247533798,-0.0553033873,-0.0561200976,9.75517082,0.00105248217,0.00263493136,0.00241655181,-0.248642921,-0.000254631042,1
1834,21.569977,0,-0.011074895,0,0,0.0257359929,-0.0783634931,0.00135128724,-0.247437954,-0.0696735084,-0.0441449992,9.79828167,-1.27822468e-05,0.0015696669,0.00135128724,-0.248642921,-0.000254631042,1
1835,21.579986,0,0.00885991566,0,0,-0.0154779516,-0.0951188281,0.000286022841,-0.246705532,-0.0960187241,-0.00821970589,9.82462692,-1.27822468e-05,0.0015696669,0.000286022841,-0.248642921,-0.000254631042,1
1836,21.590003,0,-0.0036916316,0,0,0.0270280913,-0.0342025869,0.00135128724,-0.246801376,-0.0265631527,-0.0345649198,9.84139156,-1.27822468e-05,0.0015696669,0.00135128724,-0.248642921,-0.000254631042,1
1837,21.599976,0,-0.00664493674,0,0,0.0292605497,-0.0841622129,0.000286022841,-0.246801376,-0.0744635463,-0.0489350408,9.83660221,0.00105248217,-0.00269139092,0.000286022841,-0.248642921,-0.000254631042,1
1838,21.610005,0,0.00590661028,0,0,0.0135876015,-0.0580028407,-0.00184450613,-0.247437954,-0.0529083684,-0.027379863,9.78391171,0.00211774674,0.00263493136,-0.00184450613,-0.248642921,-0.000254631042,1
1839,21.619979,0,-0.011074895,0,0,0.0436673611,-0.105132252,0.000286022841,-0.247533798,-0.0912286863,-0.0680951998,9.76475143,-1.27822468e-05,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1840,21.629998,0,0.00885991566,0,0,0.0605185442,-0.106912114,0.00241655181,-0.247437954,-0.0888336599,-0.0848603323,9.76475143,-1.27822468e-05,-0.000560861954,0.00241655181,-0.248642921,-0.000254631042,1
1841,21.639984,0,-0.0036916316,0,0,0.0240046121,-0.105061941,0.00241655181,-0.246705532,-0.0960187241,-0.0489350408,9.80307102,0.0031830112,0.00263493136,0.00241655181,-0.248642921,-0.000254631042,1
1842,21.650000,0,-0.00516828429,0,0,0.0153258592,-0.080651544,0.000286022841,-0.246801376,-0.0744635463,-0.0345649198,9.79349136,0.00105248217,0.0015696669,0.000286022841,-0.248642921,-0.000254631042,1
1843,21.659975,0,0.00442995783,0,0,0.041932147,-0.102223419,0.000286022841,-0.247533798,-0.0888336599,-0.0657001734,9.75996113,-0.00107804674,0.00476546027,0.000286022841,-0.248642921,-0.000254631042,1
1844,21.669996,0,-0.00959824212,0,0,0.0252255481,-0.0707922205,-0.000779241615,-0.246705532,-0.0624884479,-0.0417499803,9.80067635,-0.00107804674,0.00370019581,-0.000779241615,-0.248642921,-0.000254631042,1
1845,21.679981,0,0.00885991566,0,0,0.0328120515,-0.0504745729,0.00241655181,-0.246705532,-0.04093327,-0.0441449992,9.7791214,0.00211774674,0.00263493136,0.00241655181,-0.248642921,-0.000254631042,1
1846,21.690004,0,0.00590661028,0,0,-0.0276753604,-0.0945168883,0.00241655181,-0.246705532,-0.0984137431,0.00375539274,9.79588604,-1.27822468e-05,0.0015696669,0.00241655181,-0.248642921,-0.000254631042,1
1847,21.699979,0,-0.00959824212,0,0,-0.00634435238,-0.127077878,0.00241655181,-0.247533798,-0.124758959,-0.0249848422,9.79109669,0.00105248217,-0.00375665538,0.00241655181,-0.248642921,-0.000254631042,1
1848,21.709975,0,0.00295330514,0,0,0.00598621601,-0.0783149227,-0.000779241615,-0.247437954,-0.0744635463,-0.0249848422,9.73601055,-1.27822468e-05,0.0015696669,-0.000779241615,-0.248642921,-0.000254631042,1
1849,21.719983,0,0.00295330514,0,0,0.0350663438,-0.0905590802,0.00348181627,-0.246705532,-0.0792535841,-0.0561200976,9.81025696,0.00105248217,-0.000560861954,0.00348181627,-0.248642921,-0.000254631042,1
1850,21.729980,0,-0.00664493674,0,0,0.0652588904,-0.0981626362,-0.000779241615,-0.246705532,-0.0792535841,-0.0872553512,9.75996113,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1851,21.739977,0,0.00590661028,0,0,0.028547518,-0.116127566,0.000286022841,-0.247437954,-0.1055988,-0.0561200976,9.8270216,-1.27822468e-05,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1852,21.749985,0,-0.0081215892,0,0,-0.00328054419,-0.095720768,0.00135128724,-0.246705532,-0.0936237052,-0.0201948043,9.7791214,0.00211774674,0.0015696669,0.00135128724,-0.248642921,-0.000254631042,1
1853,21.759981,0,0,0,0,0.0228859913,-0.0800822377,0.000286022841,-0.246705532,-0.0720685273,-0.0417499803,9.82462692,0.00211774674,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1854,21.769978,0,0.00442995783,0,0,-0.0108841006,-0.125913322,-0.000779241615,-0.246705532,-0.124758959,-0.0201948043,9.76714611,-1.27822468e-05,-0.00269139092,-0.000779241615,-0.248642921,-0.000254631042,1
1855,21.780047,0,-0.00959824212,0,0,0.0112095606,-0.0771671012,0.00135128724,-0.247533798,-0.0720685273,-0.0297748819,9.77193642,-1.27822468e-05,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1856,21.789982,0,0.0073832632,0,0,0.0454614833,-0.0882869512,0.00135128724,-0.247437954,-0.0744635463,-0.0657001734,9.78391171,-0.00107804674,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1857,21.799978,0,-0.00664493674,0,0,0.0530785434,-0.0876857936,0.000286022841,-0.246705532,-0.0720685273,-0.0728852376,9.82223129,-1.27822468e-05,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1858,21.809999,0,-0.00664493674,0,0,0.0158125348,-0.0980889872,0.000286022841,-0.247437954,-0.0912286863,-0.0393549614,9.81504631,-0.00214331108,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1859,21.820006,0,0.00590661028,0,0,-0.0149124553,-0.0730356127,0.000286022841,-0.247437954,-0.0744635463,-0.00342966616,9.80067635,-1.27822468e-05,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1860,21.829980,0,-0.00959824212,0,0,0.0832979605,-0.0755475238,0.00241655181,-0.246801376,-0.0529083684,-0.0992304534,9.81983662,-0.00107804674,-0.000560861954,0.00241655181,-0.248642921,-0.000254631042,1
1861,21.840005,0,0.00590661028,0,0,0.0403303467,-0.0696565434,0.00135128724,-0.246705532,-0.0576984063,-0.0561200976,9.81265163,-0.00107804674,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1862,21.849979,0,0.00442995783,0,0,0.0669965073,-0.101070032,-0.000779241615,-0.246705532,-0.0816486031,-0.0896503702,9.82462692,-1.27822468e-05,0.000504402502,-0.000779241615,-0.248642921,-0.000254631042,1
1863,21.860005,0,-0.011074895,0,0,0.0240557697,-0.0754372329,0.00135128724,-0.246705532,-0.0672784895,-0.0417499803,9.75996113,-1.27822468e-05,0.0015696669,0.00135128724,-0.248642921,-0.000254631042,1
1864,21.869980,0,0.00885991566,0,0,0.0449242033,-0.100451037,0.00241655181,-0.246705532,-0.0888336599,-0.0225898232,9.83420658,-0.00107804674,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1865,21.880006,0,-0.0081215892,0,0,0.0298364498,-0.0917118043,0.00135128724,-0.246705532,-0.0768585652,-0.0633051544,9.8318119,-0.00107804674,0.0015696669,0.00241655181,-0.248642921,-0.000254631042,1
1866,21.889982,0,-0.0036916316,0,0,0.0228859913,-0.0800822377,0.000286022841,-0.246705532,-0.0265631527,-0.0417499803,9.82941628,0.00105248217,-0.00588718429,-0.00290977047,-0.248642921,-0.000254631042,1
1867,21.900005,0,0.00442995783,0,0,0.101249173,-0.112165868,-0.000779241615,-0.246705532,-0.0816486031,-0.0441449992,9.80546665,-0.00214331108,-0.000560861954,-0.000779241615,-0.248642921,-0.000254631042,1
1868,21.909980,0,-0.00959824212,0,0,0.0105817942,-0.0992378816,-0.00184450613,-0.247437954,-0.0648834705,-0.0369599424,9.86055183,0.00105248217,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1869,21.919998,0,0.0073832632,0,0,0.00604357477,-0.0783105195,0.00135128724,-0.246705532,-0.0672784895,-0.0177997835,9.79109669,0.00211774674,0.000504402502,0.00241655181,-0.248642921,-0.000254631042,1
1870,21.930002,0,-0.0036916316,0,0,0.0135390293,-0.07775262,0.00135128724,-0.247437954,-0.0720685273,-0.0130097447,9.84618187,0.00211774674,-0.00269139092,-0.000779241615,-0.248642921,-0.000254631042,1
1871,21.939976,0,-0.00516828429,0,0,-0.00617088377,-0.0875834748,0.000286022841,-0.246705532,-0.086438641,-0.0154047646,9.85815716,-1.27822468e-05,0.0015696669,-0.000779241615,-0.248642921,-0.000254631042,1
1872,21.949999,0,0.00590661028,0,0,0.0547649935,-0.120217897,0.000286022841,-0.246705532,-0.103203781,-0.0824653134,9.79109669,-0.00107804674,0.0015696669,0.00135128724,-0.248642921,-0.000254631042,1
1873,21.959984,0,-0.00959824212,0,0,-0.00914369524,-0.0893144161,0.000286022841,-0.247437954,-0.0888336599,-0.0130097447,9.74080086,-1.27822468e-05,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1874,21.969996,0,0.00590661028,0,0,0.0304042865,-0.0992642045,0.000286022841,-0.246705532,-0.0888336599,-0.0537250787,9.80786133,-0.00107804674,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1875,21.979982,0,0,0,0,0.0134904617,-0.0975023955,0.00135128724,-0.247437954,-0.0912286863,-0.0369599424,9.88929176,-1.27822468e-05,-0.00269139092,0.00135128724,-0.248642921,-0.000254631042,1
1876,21.990003,0,-0.00664493674,0,0,0.0135789216,-0.0876175836,0.00241655181,-0.246705532,-0.0816486031,-0.0345649198,9.79828167,-0.00107804674,-0.000560861954,0.00241655181,-0.248642921,-0.000254631042,1
1877,22.000000,0,0.0073832632,0,0,0.0437544249,-0.10509605,0.000286022841,-0.246705532,-0.0912286863,-0.0680951998,9.79828167,0.00105248217,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1878,22.009985,0,-0.00959824212,0,0,0.0234367754,-0.0975095332,-0.000779241615,-0.246705532,-0.0888336599,-0.0465400182,9.83660221,0.00211774674,0.00263493136,-0.000779241615,-0.248642921,-0.000254631042,1
1879,22.020004,0,0,0,0,0.0125285108,-0.0231382623,-0.000779241615,-0.246705532,-0.019378094,-0.0177997835,9.86534214,-1.27822468e-05,-0.00162612647,-0.000779241615,-0.248642921,-0.000254631042,1
1880,22.029979,0,0.00590661028,0,0,0.0268778987,-0.123074129,-0.000779241615,-0.246705532,-0.112783857,-0.0561200976,9.79109669,0.00105248217,0.000504402502,-0.000779241615,-0.248642921,-0.000254631042,1
1881,22.039976,0,-0.011074895,0,0,0.0124603026,-0.0626378804,0.00241655181,-0.246705532,-0.0576984063,-0.027379863,9.78151608,0.00211774674,0.0015696669,0.00241655181,-0.248642921,-0.000254631042,1
1882,22.049984,0,0.00885991566,0,0,0.00779824145,-0.0713430047,0.00135128724,-0.246705532,-0.0672784895,-0.0249848422,9.84857655,0.00211774674,-0.000560861954,0.00135128724,-0.248642921,-0.000254631042,1
1883,22.059982,0,-0.00516828429,0,0,0.0524936542,-0.0900082961,0.00135128724,-0.246705532,-0.0744635463,-0.0728852376,9.76475143,-1.27822468e-05,-0.00375665538,0.00135128724,-0.248642921,-0.000254631042,1
1884,22.069978,0,-0.00516828429,0,0,0.0339136198,-0.0853291824,0.00135128724,-0.246705532,-0.0744635463,-0.0537250787,9.85815716,-0.00107804674,0.000504402502,0.00135128724,-0.248642921,-0.000254631042,1
1885,22.079986,0,0.0073832632,0,0,0.0537316352,-0.0458636694,-0.000779241615,-0.246705532,-0.0313531905,-0.0633051544,9.82941628,0.00211774674,0.000504402502,-0.000779241615,-0.248642921,-0.000254631042,1
1886,22.089983,0,-0.011074895,0,0,0.0408811346,-0.0870838538,-0.00290977047,-0.246705532,-0.0744635463,-0.0609101392,9.80307102,-1.27822468e-05,-0.00162612647,-0.00290977047,-0.248642921,-0.000254631042,1
1887,22.099980,0,0.00295330514,0,0,-0.0154950041,-0.104993731,0.000286022841,-0.246705532,-0.1055988,-0.0106147248,9.81983662,-1.27822468e-05,0.00263493136,0.000286022841,-0.248642921,-0.000254631042,1
1888,22.109976,0,0.00442995783,0,0,0.0165033657,-0.076005064,0.000286022841,-0.246705532,-0.0696735084,-0.0345649198,9.75277615,-1.27822468e-05,0.00263493136,0.000286022841,-0.248642921,-0.000254631042,1
1889,22.120000,0,-0.00959824212,0,0,0.0257592816,-0.0980944261,0.000286022841,-0.246705532,-0.0888336599,-0.0489350408,9.87013245,-0.00320857554,0.000504402502,0.000286022841,-0.248642921,-0.000254631042,1
1890,22.129986,0,0.00885991566,0,0,0.00781529397,-0.0614680983,-0.00184450613,-0.246705532,-0.0576984063,-0.0225898232,9.84618187,-1.27822468e-05,0.00263493136,-0.00184450613,-0.248642921,-0.000254631042,1
1891,22.139982,0,-0.0081215892,0,0,0.0327438414,-0.0899741873,0.00241655181,-0.246705532,-0.0792535841,-0.0537250787,9.80067635,0.00211774674,-0.00269139092,0.00241655181,-0.248642921,-0.000254631042,1
1892,22.150002,0,-0.00221497891,0,0,0.0193766598,-0.0940172523,0.000286022841,-0.246705532,-0.086438641,-0.0417499803,9.86294651,-1.27822468e-05,-0.000560861954,0.000286022841,-0.248642921,-0.000254631042,1
1893,22.159999,0,0.00590661028,0,0,0.0374059007,-0.0812690705,-0.000779241615,-0.246705532,-0.0696735084,-0.0561200976,9.80307102,0.00105248217,-0.000560861954,-0.000779241615,-0.248642921,-0.000254631042,1
1894,22.169984,0,-0.00959824212,0,0,0.0344814546,-0.0928815827,0.000286022841,-0.246705532,-0.0816486031,-0.0561200976,9.80786133,0.00211774674,-0.00162612647,0.000286022841,-0.248642921,-0.000254631042,1
1895,22.180005,0,0.0073832632,0,0,0.0252806693,-0.0411650762,0.000286022841,-0.246609211,-0.0337482132,-0.0345649198,9.79828167,0.00105248217,-0.000560861954,0.000286022841,-0.248642921,-0.000254631042,1
1896,22.189979,0,-0.0036916316,0,0,-0.0125454627,-0.0835075155,0.000286022841,-0.246609211,-0.084043622,-0.00821970589,9.77433109,0.00211774674,0.0015696669,0.000286022841,-0.248642921,-0.000254631042,1
1897,22.200004,0,-0.00664493674,0,0,-0.0189284775,-0.0794309601,-0.000779241615,-0.246609211,-0.0816486031,-0.00103464653,9.8797121,-0.00107804674,0.000504402502,-0.000779241615,-0.248642921,-0.000254631042,1
1898,22.209979,0,0.00442995783,0,0,0.0123920934,-0.102137499,0.00135128724,-0.246705532,-0.0960187241,-0.0369599424,9.75277615,0.00424827542,0.000504402502,0.00135128724,-0.248642921,-0.000254631042,1
1899,22.220005,0,-0.00959824212,0,0,0.0693190098,-0.101654917,0.00135128724,-0.246705532,-0.0816486031,-0.0920453891,9.78870106,-0.00107804674,-0.00375665538,0.00135128724,-0.248642921,-0.000254631042,1
1900,22.229980,0,0.00442995783,0,0,0.0152824353,-0.110274784,0.00135128724,-0.246705532,-0.103203781,-0.0417499803,9.73601055,-0.00107804674,0.00263493136,0.00135128724,-0.248642921,-0.000254631042,1
1901,22.239976,0,0,0,0,0.0154017992,-0.0411504544,0.000286022841,-0.246705532,-0.0361432321,-0.0249848422,9.8318119,0.00211774674,0.0015696669,0.000286022841,-0.248642921,-0.000254631042,1
